sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8233, -1.000000, -3200.000000
1, 0.400000, 8233, -0.932500, -2812.000000
2, 0.400000, 8233, -0.893750, -2640.000000
3, 0.400000, 8233, -0.886250, -2692.000000
4, 0.400000, 8233, -0.876250, -2624.000000
5, 0.400000, 8233, -0.850000, -2440.000000
6, 0.400000, 8233, -0.850000, -2508.000000
7, 0.400000, 8233, -0.823750, -2372.000000
8, 0.400000, 8233, -0.793750, -2304.000000
9, 0.400000, 8233, -0.765000, -2268.000000
10, 0.400000, 8233, -0.796250, -2296.000000
11, 0.400000, 8233, -0.795000, -2316.000000
12, 0.400000, 8233, -0.776250, -2292.000000
13, 0.400000, 8233, -0.752500, -2216.000000
14, 0.400000, 8233, -0.742500, -2160.000000
15, 0.400000, 8233, -0.731250, -2176.000000
16, 0.400000, 8233, -0.735000, -2188.000000
17, 0.400000, 8233, -0.696250, -2096.000000
18, 0.400000, 8233, -0.656250, -2048.000000
19, 0.400000, 8233, -0.645000, -2060.000000
20, 0.400000, 8233, -0.637500, -2132.000000
21, 0.400000, 8233, -0.656250, -2120.000000
22, 0.400000, 8233, -0.600000, -1996.000000
23, 0.400000, 8233, -0.573750, -1844.000000
24, 0.400000, 8233, -0.552500, -1804.000000
25, 0.400000, 8233, -0.557500, -1880.000000
26, 0.400000, 8233, -0.580000, -1964.000000
27, 0.400000, 8233, -0.583750, -2032.000000
28, 0.400000, 8233, -0.518750, -1844.000000
29, 0.400000, 8233, -0.540000, -1932.000000
30, 0.400000, 8233, -0.556250, -2048.000000
31, 0.400000, 8233, -0.525000, -1956.000000
32, 0.400000, 8233, -0.508750, -1852.000000
33, 0.400000, 8233, -0.498750, -1928.000000
34, 0.400000, 8233, -0.482500, -1796.000000
35, 0.400000, 8233, -0.501250, -1876.000000
36, 0.400000, 8233, -0.505000, -1880.000000
37, 0.400000, 8233, -0.465000, -1808.000000
38, 0.400000, 8233, -0.451250, -1780.000000
39, 0.400000, 8233, -0.417500, -1808.000000
40, 0.400000, 8233, -0.385000, -1896.000000
41, 0.400000, 8233, -0.401250, -1792.000000
42, 0.400000, 8233, -0.388750, -1812.000000
43, 0.400000, 8233, -0.396250, -1776.000000
44, 0.400000, 8233, -0.383750, -1792.000000
45, 0.400000, 8233, -0.406250, -1828.000000
46, 0.400000, 8233, -0.357500, -1780.000000
47, 0.400000, 8233, -0.370000, -1788.000000
48, 0.400000, 8233, -0.318750, -1820.000000
49, 0.400000, 8233, -0.303750, -1792.000000
50, 0.400000, 8233, -0.283750, -1780.000000
