sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6074, -1.000000, -3200.000000
1, 0.400000, 6074, -0.932500, -2852.000000
2, 0.400000, 6074, -0.885000, -2612.000000
3, 0.400000, 6074, -0.841250, -2444.000000
4, 0.400000, 6074, -0.833750, -2424.000000
5, 0.400000, 6074, -0.821250, -2360.000000
6, 0.400000, 6074, -0.823750, -2364.000000
7, 0.400000, 6074, -0.790000, -2324.000000
8, 0.400000, 6074, -0.765000, -2232.000000
9, 0.400000, 6074, -0.727500, -2064.000000
10, 0.400000, 6074, -0.707500, -2036.000000
11, 0.400000, 6074, -0.663750, -2012.000000
12, 0.400000, 6074, -0.677500, -2088.000000
13, 0.400000, 6074, -0.665000, -2088.000000
14, 0.400000, 6074, -0.668750, -2088.000000
15, 0.400000, 6074, -0.648750, -1984.000000
16, 0.400000, 6074, -0.662500, -1976.000000
17, 0.400000, 6074, -0.682500, -2136.000000
18, 0.400000, 6074, -0.673750, -2096.000000
19, 0.400000, 6074, -0.646250, -2008.000000
20, 0.400000, 6074, -0.627500, -1956.000000
21, 0.400000, 6074, -0.585000, -1964.000000
22, 0.400000, 6074, -0.570000, -1920.000000
23, 0.400000, 6074, -0.581250, -1956.000000
24, 0.400000, 6074, -0.572500, -1920.000000
25, 0.400000, 6074, -0.595000, -1992.000000
26, 0.400000, 6074, -0.592500, -2008.000000
27, 0.400000, 6074, -0.602500, -2000.000000
28, 0.400000, 6074, -0.566250, -1976.000000
29, 0.400000, 6074, -0.565000, -1988.000000
30, 0.400000, 6074, -0.608750, -2040.000000
31, 0.400000, 6074, -0.552500, -1932.000000
32, 0.400000, 6074, -0.560000, -2024.000000
33, 0.400000, 6074, -0.507500, -1996.000000
34, 0.400000, 6074, -0.498750, -1964.000000
35, 0.400000, 6074, -0.518750, -1968.000000
36, 0.400000, 6074, -0.507500, -2024.000000
37, 0.400000, 6074, -0.525000, -1956.000000
38, 0.400000, 6074, -0.505000, -1940.000000
39, 0.400000, 6074, -0.512500, -1856.000000
40, 0.400000, 6074, -0.482500, -1868.000000
41, 0.400000, 6074, -0.451250, -1824.000000
42, 0.400000, 6074, -0.430000, -1744.000000
43, 0.400000, 6074, -0.447500, -1940.000000
44, 0.400000, 6074, -0.477500, -1960.000000
45, 0.400000, 6074, -0.492500, -1968.000000
46, 0.400000, 6074, -0.430000, -1932.000000
47, 0.400000, 6074, -0.441250, -1920.000000
48, 0.400000, 6074, -0.471250, -1964.000000
49, 0.400000, 6074, -0.471250, -1992.000000
50, 0.400000, 6074, -0.513750, -2008.000000
