sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6579, -1.000000, -3200.000000
1, 0.200000, 6579, -0.658750, -1692.000000
2, 0.200000, 6579, -0.395000, -1060.000000
3, 0.200000, 6579, -0.183750, -708.000000
4, 0.200000, 6579, -0.073750, -692.000000
5, 0.200000, 6579, -0.065000, -780.000000
6, 0.200000, 6579, -0.028750, -856.000000
7, 0.200000, 6579, -0.016250, -736.000000
8, 0.200000, 6579, 0.017500, -672.000000
9, 0.200000, 6579, 0.003750, -640.000000
10, 0.200000, 6579, -0.020000, -688.000000
11, 0.200000, 6579, 0.015000, -732.000000
12, 0.200000, 6579, 0.003750, -728.000000
13, 0.200000, 6579, 0.041250, -620.000000
14, 0.200000, 6579, -0.016250, -680.000000
15, 0.200000, 6579, 0.041250, -680.000000
16, 0.200000, 6579, -0.026250, -732.000000
17, 0.200000, 6579, -0.046250, -748.000000
18, 0.200000, 6579, -0.005000, -648.000000
19, 0.200000, 6579, 0.006250, -752.000000
20, 0.200000, 6579, 0.028750, -660.000000
21, 0.200000, 6579, 0.022500, -716.000000
22, 0.200000, 6579, 0.047500, -604.000000
23, 0.200000, 6579, 0.102500, -744.000000
24, 0.200000, 6579, 0.008750, -788.000000
25, 0.200000, 6579, -0.050000, -796.000000
26, 0.200000, 6579, -0.075000, -732.000000
27, 0.200000, 6579, 0.016250, -708.000000
28, 0.200000, 6579, -0.026250, -632.000000
29, 0.200000, 6579, -0.057500, -624.000000
30, 0.200000, 6579, -0.036250, -624.000000
31, 0.200000, 6579, -0.058750, -652.000000
32, 0.200000, 6579, -0.091250, -600.000000
33, 0.200000, 6579, -0.088750, -704.000000
34, 0.200000, 6579, -0.095000, -692.000000
35, 0.200000, 6579, -0.032500, -536.000000
36, 0.200000, 6579, -0.060000, -704.000000
37, 0.200000, 6579, -0.053750, -724.000000
38, 0.200000, 6579, 0.011250, -720.000000
39, 0.200000, 6579, 0.017500, -624.000000
40, 0.200000, 6579, 0.017500, -552.000000
41, 0.200000, 6579, 0.043750, -608.000000
42, 0.200000, 6579, 0.041250, -696.000000
43, 0.200000, 6579, -0.007500, -700.000000
44, 0.200000, 6579, -0.011250, -688.000000
45, 0.200000, 6579, 0.000000, -760.000000
46, 0.200000, 6579, 0.055000, -796.000000
47, 0.200000, 6579, -0.001250, -612.000000
48, 0.200000, 6579, 0.008750, -676.000000
49, 0.200000, 6579, 0.006250, -720.000000
50, 0.200000, 6579, -0.047500, -648.000000
