sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2383, -1.000000, -3200.000000
1, 0.400000, 2383, -0.932500, -2828.000000
2, 0.400000, 2383, -0.880000, -2592.000000
3, 0.400000, 2383, -0.821250, -2368.000000
4, 0.400000, 2383, -0.796250, -2332.000000
5, 0.400000, 2383, -0.801250, -2360.000000
6, 0.400000, 2383, -0.797500, -2428.000000
7, 0.400000, 2383, -0.760000, -2232.000000
8, 0.400000, 2383, -0.756250, -2256.000000
9, 0.400000, 2383, -0.732500, -2220.000000
10, 0.400000, 2383, -0.722500, -2212.000000
11, 0.400000, 2383, -0.696250, -2132.000000
12, 0.400000, 2383, -0.710000, -2148.000000
13, 0.400000, 2383, -0.762500, -2268.000000
14, 0.400000, 2383, -0.748750, -2200.000000
15, 0.400000, 2383, -0.756250, -2228.000000
16, 0.400000, 2383, -0.746250, -2212.000000
17, 0.400000, 2383, -0.743750, -2204.000000
18, 0.400000, 2383, -0.710000, -2064.000000
19, 0.400000, 2383, -0.626250, -1872.000000
20, 0.400000, 2383, -0.602500, -1904.000000
21, 0.400000, 2383, -0.557500, -1840.000000
22, 0.400000, 2383, -0.590000, -1904.000000
23, 0.400000, 2383, -0.605000, -1936.000000
24, 0.400000, 2383, -0.557500, -1904.000000
25, 0.400000, 2383, -0.600000, -1940.000000
26, 0.400000, 2383, -0.610000, -1904.000000
27, 0.400000, 2383, -0.617500, -1988.000000
28, 0.400000, 2383, -0.606250, -1956.000000
29, 0.400000, 2383, -0.628750, -1936.000000
30, 0.400000, 2383, -0.592500, -1932.000000
31, 0.400000, 2383, -0.582500, -1884.000000
32, 0.400000, 2383, -0.616250, -2024.000000
33, 0.400000, 2383, -0.625000, -1956.000000
34, 0.400000, 2383, -0.618750, -1932.000000
35, 0.400000, 2383, -0.652500, -1980.000000
36, 0.400000, 2383, -0.626250, -2000.000000
37, 0.400000, 2383, -0.616250, -2044.000000
38, 0.400000, 2383, -0.626250, -2016.000000
39, 0.400000, 2383, -0.620000, -1928.000000
40, 0.400000, 2383, -0.622500, -1956.000000
41, 0.400000, 2383, -0.638750, -1936.000000
42, 0.400000, 2383, -0.626250, -1960.000000
43, 0.400000, 2383, -0.588750, -1932.000000
44, 0.400000, 2383, -0.570000, -1956.000000
45, 0.400000, 2383, -0.561250, -1888.000000
46, 0.400000, 2383, -0.597500, -1944.000000
47, 0.400000, 2383, -0.575000, -2068.000000
48, 0.400000, 2383, -0.582500, -2064.000000
49, 0.400000, 2383, -0.557500, -1996.000000
50, 0.400000, 2383, -0.578750, -2028.000000
