sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1046, -1.000000, -3200.000000
1, 0.400000, 1046, -0.926250, -2804.000000
2, 0.400000, 1046, -0.875000, -2604.000000
3, 0.400000, 1046, -0.832500, -2448.000000
4, 0.400000, 1046, -0.833750, -2436.000000
5, 0.400000, 1046, -0.776250, -2264.000000
6, 0.400000, 1046, -0.781250, -2292.000000
7, 0.400000, 1046, -0.731250, -2144.000000
8, 0.400000, 1046, -0.698750, -2036.000000
9, 0.400000, 1046, -0.741250, -2116.000000
10, 0.400000, 1046, -0.741250, -2188.000000
11, 0.400000, 1046, -0.712500, -2128.000000
12, 0.400000, 1046, -0.668750, -2024.000000
13, 0.400000, 1046, -0.673750, -2076.000000
14, 0.400000, 1046, -0.663750, -2016.000000
15, 0.400000, 1046, -0.652500, -2040.000000
16, 0.400000, 1046, -0.663750, -2124.000000
17, 0.400000, 1046, -0.632500, -2012.000000
18, 0.400000, 1046, -0.628750, -2056.000000
19, 0.400000, 1046, -0.626250, -2028.000000
20, 0.400000, 1046, -0.633750, -2084.000000
21, 0.400000, 1046, -0.607500, -2036.000000
22, 0.400000, 1046, -0.606250, -1996.000000
23, 0.400000, 1046, -0.611250, -2084.000000
24, 0.400000, 1046, -0.568750, -2020.000000
25, 0.400000, 1046, -0.552500, -1888.000000
26, 0.400000, 1046, -0.526250, -1880.000000
27, 0.400000, 1046, -0.511250, -1888.000000
28, 0.400000, 1046, -0.473750, -1928.000000
29, 0.400000, 1046, -0.483750, -1948.000000
30, 0.400000, 1046, -0.493750, -1936.000000
31, 0.400000, 1046, -0.497500, -1892.000000
32, 0.400000, 1046, -0.510000, -1832.000000
33, 0.400000, 1046, -0.437500, -1840.000000
34, 0.400000, 1046, -0.428750, -1844.000000
35, 0.400000, 1046, -0.417500, -1728.000000
36, 0.400000, 1046, -0.377500, -1760.000000
37, 0.400000, 1046, -0.401250, -1820.000000
38, 0.400000, 1046, -0.333750, -1812.000000
39, 0.400000, 1046, -0.365000, -1784.000000
40, 0.400000, 1046, -0.351250, -1772.000000
41, 0.400000, 1046, -0.337500, -1772.000000
42, 0.400000, 1046, -0.316250, -1772.000000
43, 0.400000, 1046, -0.288750, -1696.000000
44, 0.400000, 1046, -0.228750, -1732.000000
45, 0.400000, 1046, -0.255000, -1728.000000
46, 0.400000, 1046, -0.288750, -1708.000000
47, 0.400000, 1046, -0.248750, -1728.000000
48, 0.400000, 1046, -0.248750, -1624.000000
49, 0.400000, 1046, -0.293750, -1676.000000
50, 0.400000, 1046, -0.306250, -1812.000000
