sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4357, -1.000000, -3200.000000
1, 0.300000, 4357, -0.812500, -2256.000000
2, 0.300000, 4357, -0.660000, -1816.000000
3, 0.300000, 4357, -0.625000, -1632.000000
4, 0.300000, 4357, -0.515000, -1384.000000
5, 0.300000, 4357, -0.477500, -1276.000000
6, 0.300000, 4357, -0.457500, -1408.000000
7, 0.300000, 4357, -0.466250, -1480.000000
8, 0.300000, 4357, -0.427500, -1404.000000
9, 0.300000, 4357, -0.352500, -1320.000000
10, 0.300000, 4357, -0.301250, -1244.000000
11, 0.300000, 4357, -0.290000, -1300.000000
12, 0.300000, 4357, -0.273750, -1232.000000
13, 0.300000, 4357, -0.190000, -1184.000000
14, 0.300000, 4357, -0.096250, -1188.000000
15, 0.300000, 4357, -0.070000, -1116.000000
16, 0.300000, 4357, -0.053750, -1204.000000
17, 0.300000, 4357, 0.008750, -1116.000000
18, 0.300000, 4357, -0.023750, -1152.000000
19, 0.300000, 4357, 0.021250, -1068.000000
20, 0.300000, 4357, 0.017500, -1088.000000
21, 0.300000, 4357, -0.008750, -1044.000000
22, 0.300000, 4357, -0.076250, -1064.000000
23, 0.300000, 4357, -0.133750, -948.000000
24, 0.300000, 4357, -0.137500, -1068.000000
25, 0.300000, 4357, -0.120000, -964.000000
26, 0.300000, 4357, -0.116250, -1072.000000
27, 0.300000, 4357, -0.042500, -1064.000000
28, 0.300000, 4357, -0.048750, -1132.000000
29, 0.300000, 4357, -0.027500, -1148.000000
30, 0.300000, 4357, -0.045000, -1132.000000
31, 0.300000, 4357, -0.105000, -1208.000000
32, 0.300000, 4357, -0.057500, -1136.000000
33, 0.300000, 4357, -0.071250, -1132.000000
34, 0.300000, 4357, -0.065000, -992.000000
35, 0.300000, 4357, -0.053750, -1044.000000
36, 0.300000, 4357, -0.095000, -1052.000000
37, 0.300000, 4357, -0.083750, -1128.000000
38, 0.300000, 4357, -0.115000, -1080.000000
39, 0.300000, 4357, -0.070000, -1232.000000
40, 0.300000, 4357, -0.061250, -1220.000000
41, 0.300000, 4357, -0.027500, -1116.000000
42, 0.300000, 4357, 0.007500, -1124.000000
43, 0.300000, 4357, 0.032500, -1172.000000
44, 0.300000, 4357, 0.018750, -1148.000000
45, 0.300000, 4357, 0.028750, -1212.000000
46, 0.300000, 4357, 0.075000, -1120.000000
47, 0.300000, 4357, 0.050000, -1112.000000
48, 0.300000, 4357, 0.045000, -1160.000000
49, 0.300000, 4357, 0.013750, -1108.000000
50, 0.300000, 4357, -0.015000, -1148.000000
