sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8045, -1.000000, -3200.000000
1, 0.400000, 8045, -0.925000, -2788.000000
2, 0.400000, 8045, -0.868750, -2560.000000
3, 0.400000, 8045, -0.821250, -2420.000000
4, 0.400000, 8045, -0.792500, -2348.000000
5, 0.400000, 8045, -0.786250, -2292.000000
6, 0.400000, 8045, -0.780000, -2308.000000
7, 0.400000, 8045, -0.745000, -2176.000000
8, 0.400000, 8045, -0.748750, -2204.000000
9, 0.400000, 8045, -0.751250, -2200.000000
10, 0.400000, 8045, -0.722500, -2132.000000
11, 0.400000, 8045, -0.701250, -2036.000000
12, 0.400000, 8045, -0.702500, -2048.000000
13, 0.400000, 8045, -0.697500, -2064.000000
14, 0.400000, 8045, -0.683750, -2080.000000
15, 0.400000, 8045, -0.698750, -2116.000000
16, 0.400000, 8045, -0.707500, -2104.000000
17, 0.400000, 8045, -0.716250, -2120.000000
18, 0.400000, 8045, -0.693750, -2104.000000
19, 0.400000, 8045, -0.666250, -2024.000000
20, 0.400000, 8045, -0.676250, -2116.000000
21, 0.400000, 8045, -0.672500, -2048.000000
22, 0.400000, 8045, -0.702500, -2180.000000
23, 0.400000, 8045, -0.672500, -2192.000000
24, 0.400000, 8045, -0.676250, -2176.000000
25, 0.400000, 8045, -0.688750, -2128.000000
26, 0.400000, 8045, -0.697500, -2168.000000
27, 0.400000, 8045, -0.691250, -2156.000000
28, 0.400000, 8045, -0.662500, -2056.000000
29, 0.400000, 8045, -0.710000, -2164.000000
30, 0.400000, 8045, -0.737500, -2292.000000
31, 0.400000, 8045, -0.762500, -2380.000000
32, 0.400000, 8045, -0.760000, -2344.000000
33, 0.400000, 8045, -0.756250, -2300.000000
34, 0.400000, 8045, -0.748750, -2260.000000
35, 0.400000, 8045, -0.761250, -2348.000000
36, 0.400000, 8045, -0.753750, -2304.000000
37, 0.400000, 8045, -0.735000, -2224.000000
38, 0.400000, 8045, -0.703750, -2144.000000
39, 0.400000, 8045, -0.715000, -2144.000000
40, 0.400000, 8045, -0.748750, -2160.000000
41, 0.400000, 8045, -0.722500, -2076.000000
42, 0.400000, 8045, -0.728750, -2124.000000
43, 0.400000, 8045, -0.732500, -2136.000000
44, 0.400000, 8045, -0.710000, -2120.000000
45, 0.400000, 8045, -0.711250, -2172.000000
46, 0.400000, 8045, -0.706250, -2140.000000
47, 0.400000, 8045, -0.683750, -2128.000000
48, 0.400000, 8045, -0.676250, -2084.000000
49, 0.400000, 8045, -0.677500, -2124.000000
50, 0.400000, 8045, -0.703750, -2172.000000
