sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7503, -1.000000, -3200.000000
1, 0.400000, 7503, -0.935000, -2844.000000
2, 0.400000, 7503, -0.901250, -2704.000000
3, 0.400000, 7503, -0.850000, -2520.000000
4, 0.400000, 7503, -0.817500, -2412.000000
5, 0.400000, 7503, -0.798750, -2368.000000
6, 0.400000, 7503, -0.801250, -2364.000000
7, 0.400000, 7503, -0.807500, -2404.000000
8, 0.400000, 7503, -0.796250, -2336.000000
9, 0.400000, 7503, -0.776250, -2264.000000
10, 0.400000, 7503, -0.743750, -2192.000000
11, 0.400000, 7503, -0.720000, -2168.000000
12, 0.400000, 7503, -0.718750, -2200.000000
13, 0.400000, 7503, -0.722500, -2152.000000
14, 0.400000, 7503, -0.680000, -1980.000000
15, 0.400000, 7503, -0.693750, -2132.000000
16, 0.400000, 7503, -0.680000, -2232.000000
17, 0.400000, 7503, -0.626250, -2056.000000
18, 0.400000, 7503, -0.615000, -1960.000000
19, 0.400000, 7503, -0.551250, -1944.000000
20, 0.400000, 7503, -0.597500, -1972.000000
21, 0.400000, 7503, -0.517500, -1884.000000
22, 0.400000, 7503, -0.550000, -1972.000000
23, 0.400000, 7503, -0.565000, -1984.000000
24, 0.400000, 7503, -0.551250, -1972.000000
25, 0.400000, 7503, -0.598750, -2136.000000
26, 0.400000, 7503, -0.572500, -2020.000000
27, 0.400000, 7503, -0.561250, -1924.000000
28, 0.400000, 7503, -0.561250, -1972.000000
29, 0.400000, 7503, -0.521250, -1956.000000
30, 0.400000, 7503, -0.513750, -1932.000000
31, 0.400000, 7503, -0.511250, -1992.000000
32, 0.400000, 7503, -0.507500, -1984.000000
33, 0.400000, 7503, -0.501250, -1896.000000
34, 0.400000, 7503, -0.493750, -1844.000000
35, 0.400000, 7503, -0.475000, -1968.000000
36, 0.400000, 7503, -0.487500, -1940.000000
37, 0.400000, 7503, -0.477500, -2004.000000
38, 0.400000, 7503, -0.465000, -1916.000000
39, 0.400000, 7503, -0.445000, -1792.000000
40, 0.400000, 7503, -0.421250, -1820.000000
41, 0.400000, 7503, -0.443750, -1820.000000
42, 0.400000, 7503, -0.425000, -1780.000000
43, 0.400000, 7503, -0.482500, -1828.000000
44, 0.400000, 7503, -0.496250, -1768.000000
45, 0.400000, 7503, -0.506250, -1836.000000
46, 0.400000, 7503, -0.502500, -1892.000000
47, 0.400000, 7503, -0.482500, -1800.000000
48, 0.400000, 7503, -0.482500, -1808.000000
49, 0.400000, 7503, -0.453750, -1732.000000
50, 0.400000, 7503, -0.448750, -1844.000000
