sweep, beta, subsystem_id, M, E/J
0, 0.500000, 1037, -1.000000, -3200.000000
1, 0.500000, 1037, -0.953750, -2932.000000
2, 0.500000, 1037, -0.953750, -2976.000000
3, 0.500000, 1037, -0.945000, -2920.000000
4, 0.500000, 1037, -0.930000, -2828.000000
5, 0.500000, 1037, -0.906250, -2720.000000
6, 0.500000, 1037, -0.923750, -2836.000000
7, 0.500000, 1037, -0.933750, -2896.000000
8, 0.500000, 1037, -0.910000, -2792.000000
9, 0.500000, 1037, -0.918750, -2804.000000
10, 0.500000, 1037, -0.938750, -2872.000000
11, 0.500000, 1037, -0.953750, -2948.000000
12, 0.500000, 1037, -0.946250, -2900.000000
13, 0.500000, 1037, -0.940000, -2916.000000
14, 0.500000, 1037, -0.918750, -2788.000000
15, 0.500000, 1037, -0.932500, -2856.000000
16, 0.500000, 1037, -0.918750, -2800.000000
17, 0.500000, 1037, -0.916250, -2784.000000
18, 0.500000, 1037, -0.903750, -2732.000000
19, 0.500000, 1037, -0.902500, -2784.000000
20, 0.500000, 1037, -0.908750, -2792.000000
21, 0.500000, 1037, -0.892500, -2728.000000
22, 0.500000, 1037, -0.886250, -2780.000000
23, 0.500000, 1037, -0.888750, -2788.000000
24, 0.500000, 1037, -0.865000, -2712.000000
25, 0.500000, 1037, -0.856250, -2664.000000
26, 0.500000, 1037, -0.822500, -2604.000000
27, 0.500000, 1037, -0.838750, -2652.000000
28, 0.500000, 1037, -0.823750, -2668.000000
29, 0.500000, 1037, -0.831250, -2660.000000
30, 0.500000, 1037, -0.840000, -2724.000000
31, 0.500000, 1037, -0.828750, -2664.000000
32, 0.500000, 1037, -0.802500, -2668.000000
33, 0.500000, 1037, -0.817500, -2732.000000
34, 0.500000, 1037, -0.812500, -2712.000000
35, 0.500000, 1037, -0.820000, -2748.000000
36, 0.500000, 1037, -0.807500, -2736.000000
37, 0.500000, 1037, -0.795000, -2728.000000
38, 0.500000, 1037, -0.810000, -2692.000000
39, 0.500000, 1037, -0.786250, -2716.000000
40, 0.500000, 1037, -0.805000, -2780.000000
41, 0.500000, 1037, -0.811250, -2768.000000
42, 0.500000, 1037, -0.805000, -2736.000000
43, 0.500000, 1037, -0.800000, -2616.000000
44, 0.500000, 1037, -0.788750, -2616.000000
45, 0.500000, 1037, -0.760000, -2640.000000
46, 0.500000, 1037, -0.790000, -2724.000000
47, 0.500000, 1037, -0.785000, -2712.000000
48, 0.500000, 1037, -0.785000, -2680.000000
49, 0.500000, 1037, -0.777500, -2680.000000
50, 0.500000, 1037, -0.815000, -2740.000000
