sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5337, -1.000000, -3200.000000
1, 0.400000, 5337, -0.933750, -2820.000000
2, 0.400000, 5337, -0.865000, -2552.000000
3, 0.400000, 5337, -0.815000, -2364.000000
4, 0.400000, 5337, -0.801250, -2296.000000
5, 0.400000, 5337, -0.747500, -2176.000000
6, 0.400000, 5337, -0.735000, -2156.000000
7, 0.400000, 5337, -0.693750, -2076.000000
8, 0.400000, 5337, -0.662500, -2008.000000
9, 0.400000, 5337, -0.676250, -2044.000000
10, 0.400000, 5337, -0.647500, -1952.000000
11, 0.400000, 5337, -0.638750, -2056.000000
12, 0.400000, 5337, -0.648750, -2100.000000
13, 0.400000, 5337, -0.641250, -2052.000000
14, 0.400000, 5337, -0.642500, -2024.000000
15, 0.400000, 5337, -0.610000, -1960.000000
16, 0.400000, 5337, -0.612500, -1976.000000
17, 0.400000, 5337, -0.612500, -1972.000000
18, 0.400000, 5337, -0.628750, -2028.000000
19, 0.400000, 5337, -0.625000, -1968.000000
20, 0.400000, 5337, -0.641250, -2004.000000
21, 0.400000, 5337, -0.630000, -2060.000000
22, 0.400000, 5337, -0.607500, -2096.000000
23, 0.400000, 5337, -0.560000, -1944.000000
24, 0.400000, 5337, -0.551250, -1980.000000
25, 0.400000, 5337, -0.526250, -1948.000000
26, 0.400000, 5337, -0.486250, -1948.000000
27, 0.400000, 5337, -0.513750, -1888.000000
28, 0.400000, 5337, -0.532500, -1976.000000
29, 0.400000, 5337, -0.527500, -1896.000000
30, 0.400000, 5337, -0.486250, -1892.000000
31, 0.400000, 5337, -0.462500, -1808.000000
32, 0.400000, 5337, -0.495000, -1968.000000
33, 0.400000, 5337, -0.521250, -2052.000000
34, 0.400000, 5337, -0.555000, -2012.000000
35, 0.400000, 5337, -0.528750, -2052.000000
36, 0.400000, 5337, -0.450000, -1920.000000
37, 0.400000, 5337, -0.431250, -1848.000000
38, 0.400000, 5337, -0.413750, -1856.000000
39, 0.400000, 5337, -0.370000, -1828.000000
40, 0.400000, 5337, -0.377500, -1788.000000
41, 0.400000, 5337, -0.377500, -1832.000000
42, 0.400000, 5337, -0.393750, -1868.000000
43, 0.400000, 5337, -0.387500, -1884.000000
44, 0.400000, 5337, -0.360000, -1856.000000
45, 0.400000, 5337, -0.376250, -1964.000000
46, 0.400000, 5337, -0.378750, -1868.000000
47, 0.400000, 5337, -0.325000, -1748.000000
48, 0.400000, 5337, -0.298750, -1844.000000
49, 0.400000, 5337, -0.277500, -1848.000000
50, 0.400000, 5337, -0.313750, -1792.000000
