sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4822, -1.000000, -3200.000000
1, 0.300000, 4822, -0.836250, -2376.000000
2, 0.300000, 4822, -0.678750, -1892.000000
3, 0.300000, 4822, -0.587500, -1664.000000
4, 0.300000, 4822, -0.541250, -1540.000000
5, 0.300000, 4822, -0.482500, -1464.000000
6, 0.300000, 4822, -0.422500, -1324.000000
7, 0.300000, 4822, -0.373750, -1280.000000
8, 0.300000, 4822, -0.367500, -1320.000000
9, 0.300000, 4822, -0.325000, -1212.000000
10, 0.300000, 4822, -0.300000, -1228.000000
11, 0.300000, 4822, -0.278750, -1148.000000
12, 0.300000, 4822, -0.252500, -1196.000000
13, 0.300000, 4822, -0.278750, -1244.000000
14, 0.300000, 4822, -0.261250, -1188.000000
15, 0.300000, 4822, -0.271250, -1168.000000
16, 0.300000, 4822, -0.221250, -1084.000000
17, 0.300000, 4822, -0.193750, -1276.000000
18, 0.300000, 4822, -0.257500, -1132.000000
19, 0.300000, 4822, -0.183750, -1088.000000
20, 0.300000, 4822, -0.160000, -1068.000000
21, 0.300000, 4822, -0.121250, -1128.000000
22, 0.300000, 4822, -0.097500, -1196.000000
23, 0.300000, 4822, -0.140000, -1348.000000
24, 0.300000, 4822, -0.125000, -1260.000000
25, 0.300000, 4822, -0.132500, -1200.000000
26, 0.300000, 4822, -0.161250, -1180.000000
27, 0.300000, 4822, -0.101250, -1188.000000
28, 0.300000, 4822, -0.067500, -1180.000000
29, 0.300000, 4822, -0.031250, -1036.000000
30, 0.300000, 4822, -0.022500, -968.000000
31, 0.300000, 4822, -0.005000, -1028.000000
32, 0.300000, 4822, -0.001250, -1164.000000
33, 0.300000, 4822, 0.008750, -1188.000000
34, 0.300000, 4822, 0.016250, -1100.000000
35, 0.300000, 4822, -0.010000, -1084.000000
36, 0.300000, 4822, 0.015000, -1048.000000
37, 0.300000, 4822, -0.001250, -1100.000000
38, 0.300000, 4822, -0.067500, -1032.000000
39, 0.300000, 4822, -0.071250, -984.000000
40, 0.300000, 4822, -0.050000, -1148.000000
41, 0.300000, 4822, -0.021250, -1100.000000
42, 0.300000, 4822, -0.041250, -1044.000000
43, 0.300000, 4822, -0.073750, -1024.000000
44, 0.300000, 4822, -0.063750, -1108.000000
45, 0.300000, 4822, 0.006250, -1092.000000
46, 0.300000, 4822, -0.030000, -1200.000000
47, 0.300000, 4822, -0.011250, -1048.000000
48, 0.300000, 4822, -0.042500, -1068.000000
49, 0.300000, 4822, -0.043750, -1068.000000
50, 0.300000, 4822, -0.043750, -1024.000000
