sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7837, -1.000000, -3200.000000
1, 0.400000, 7837, -0.922500, -2772.000000
2, 0.400000, 7837, -0.867500, -2556.000000
3, 0.400000, 7837, -0.831250, -2432.000000
4, 0.400000, 7837, -0.813750, -2368.000000
5, 0.400000, 7837, -0.802500, -2324.000000
6, 0.400000, 7837, -0.772500, -2300.000000
7, 0.400000, 7837, -0.745000, -2132.000000
8, 0.400000, 7837, -0.711250, -2092.000000
9, 0.400000, 7837, -0.682500, -2104.000000
10, 0.400000, 7837, -0.648750, -2068.000000
11, 0.400000, 7837, -0.621250, -1984.000000
12, 0.400000, 7837, -0.627500, -1980.000000
13, 0.400000, 7837, -0.607500, -2016.000000
14, 0.400000, 7837, -0.573750, -1948.000000
15, 0.400000, 7837, -0.578750, -2040.000000
16, 0.400000, 7837, -0.568750, -2072.000000
17, 0.400000, 7837, -0.561250, -1968.000000
18, 0.400000, 7837, -0.476250, -1900.000000
19, 0.400000, 7837, -0.506250, -1888.000000
20, 0.400000, 7837, -0.481250, -1896.000000
21, 0.400000, 7837, -0.477500, -1920.000000
22, 0.400000, 7837, -0.501250, -2020.000000
23, 0.400000, 7837, -0.507500, -1948.000000
24, 0.400000, 7837, -0.480000, -1908.000000
25, 0.400000, 7837, -0.468750, -1836.000000
26, 0.400000, 7837, -0.461250, -1808.000000
27, 0.400000, 7837, -0.483750, -1776.000000
28, 0.400000, 7837, -0.480000, -1864.000000
29, 0.400000, 7837, -0.517500, -1964.000000
30, 0.400000, 7837, -0.498750, -1920.000000
31, 0.400000, 7837, -0.482500, -1896.000000
32, 0.400000, 7837, -0.486250, -1848.000000
33, 0.400000, 7837, -0.456250, -1792.000000
34, 0.400000, 7837, -0.500000, -1904.000000
35, 0.400000, 7837, -0.483750, -1944.000000
36, 0.400000, 7837, -0.476250, -1836.000000
37, 0.400000, 7837, -0.476250, -1836.000000
38, 0.400000, 7837, -0.468750, -1864.000000
39, 0.400000, 7837, -0.431250, -1824.000000
40, 0.400000, 7837, -0.451250, -1812.000000
41, 0.400000, 7837, -0.398750, -1700.000000
42, 0.400000, 7837, -0.405000, -1624.000000
43, 0.400000, 7837, -0.375000, -1672.000000
44, 0.400000, 7837, -0.360000, -1684.000000
45, 0.400000, 7837, -0.352500, -1704.000000
46, 0.400000, 7837, -0.307500, -1644.000000
47, 0.400000, 7837, -0.335000, -1776.000000
48, 0.400000, 7837, -0.347500, -1772.000000
49, 0.400000, 7837, -0.341250, -1816.000000
50, 0.400000, 7837, -0.392500, -1800.000000
