sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9634, -1.000000, -3200.000000
1, 0.300000, 9634, -0.815000, -2316.000000
2, 0.300000, 9634, -0.740000, -2000.000000
3, 0.300000, 9634, -0.605000, -1596.000000
4, 0.300000, 9634, -0.527500, -1608.000000
5, 0.300000, 9634, -0.442500, -1392.000000
6, 0.300000, 9634, -0.423750, -1356.000000
7, 0.300000, 9634, -0.400000, -1448.000000
8, 0.300000, 9634, -0.378750, -1372.000000
9, 0.300000, 9634, -0.380000, -1284.000000
10, 0.300000, 9634, -0.346250, -1216.000000
11, 0.300000, 9634, -0.286250, -1228.000000
12, 0.300000, 9634, -0.232500, -1160.000000
13, 0.300000, 9634, -0.240000, -1292.000000
14, 0.300000, 9634, -0.230000, -1248.000000
15, 0.300000, 9634, -0.248750, -1284.000000
16, 0.300000, 9634, -0.261250, -1164.000000
17, 0.300000, 9634, -0.170000, -1172.000000
18, 0.300000, 9634, -0.178750, -1036.000000
19, 0.300000, 9634, -0.135000, -1132.000000
20, 0.300000, 9634, -0.112500, -1088.000000
21, 0.300000, 9634, -0.101250, -1252.000000
22, 0.300000, 9634, -0.087500, -1172.000000
23, 0.300000, 9634, -0.072500, -1140.000000
24, 0.300000, 9634, -0.077500, -1160.000000
25, 0.300000, 9634, -0.082500, -1052.000000
26, 0.300000, 9634, -0.043750, -1068.000000
27, 0.300000, 9634, 0.008750, -1172.000000
28, 0.300000, 9634, 0.040000, -1136.000000
29, 0.300000, 9634, 0.037500, -1068.000000
30, 0.300000, 9634, 0.028750, -1112.000000
31, 0.300000, 9634, -0.023750, -1180.000000
32, 0.300000, 9634, -0.018750, -1168.000000
33, 0.300000, 9634, 0.040000, -1092.000000
34, 0.300000, 9634, 0.037500, -1096.000000
35, 0.300000, 9634, 0.038750, -1144.000000
36, 0.300000, 9634, 0.012500, -1120.000000
37, 0.300000, 9634, 0.065000, -1264.000000
38, 0.300000, 9634, 0.041250, -1188.000000
39, 0.300000, 9634, -0.003750, -1068.000000
40, 0.300000, 9634, 0.018750, -1188.000000
41, 0.300000, 9634, 0.085000, -1060.000000
42, 0.300000, 9634, 0.041250, -1172.000000
43, 0.300000, 9634, 0.033750, -1096.000000
44, 0.300000, 9634, 0.035000, -1128.000000
45, 0.300000, 9634, -0.010000, -1012.000000
46, 0.300000, 9634, 0.005000, -1004.000000
47, 0.300000, 9634, 0.040000, -1112.000000
48, 0.300000, 9634, -0.023750, -1132.000000
49, 0.300000, 9634, -0.043750, -1112.000000
50, 0.300000, 9634, -0.018750, -1112.000000
