sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5737, -1.000000, -3200.000000
1, 0.300000, 5737, -0.845000, -2404.000000
2, 0.300000, 5737, -0.726250, -1996.000000
3, 0.300000, 5737, -0.585000, -1612.000000
4, 0.300000, 5737, -0.511250, -1424.000000
5, 0.300000, 5737, -0.468750, -1408.000000
6, 0.300000, 5737, -0.417500, -1328.000000
7, 0.300000, 5737, -0.332500, -1348.000000
8, 0.300000, 5737, -0.293750, -1164.000000
9, 0.300000, 5737, -0.223750, -1112.000000
10, 0.300000, 5737, -0.185000, -1064.000000
11, 0.300000, 5737, -0.150000, -1012.000000
12, 0.300000, 5737, -0.127500, -1084.000000
13, 0.300000, 5737, -0.132500, -1044.000000
14, 0.300000, 5737, -0.092500, -1068.000000
15, 0.300000, 5737, -0.097500, -1144.000000
16, 0.300000, 5737, -0.086250, -1180.000000
17, 0.300000, 5737, -0.077500, -1272.000000
18, 0.300000, 5737, -0.076250, -1184.000000
19, 0.300000, 5737, -0.057500, -1172.000000
20, 0.300000, 5737, -0.108750, -1156.000000
21, 0.300000, 5737, -0.118750, -1212.000000
22, 0.300000, 5737, -0.121250, -1172.000000
23, 0.300000, 5737, -0.058750, -1080.000000
24, 0.300000, 5737, -0.106250, -1164.000000
25, 0.300000, 5737, -0.121250, -1200.000000
26, 0.300000, 5737, -0.085000, -1156.000000
27, 0.300000, 5737, -0.115000, -1192.000000
28, 0.300000, 5737, -0.132500, -1152.000000
29, 0.300000, 5737, -0.083750, -1200.000000
30, 0.300000, 5737, -0.080000, -1140.000000
31, 0.300000, 5737, -0.051250, -1048.000000
32, 0.300000, 5737, -0.032500, -1024.000000
33, 0.300000, 5737, -0.027500, -1128.000000
34, 0.300000, 5737, 0.000000, -1052.000000
35, 0.300000, 5737, -0.058750, -1156.000000
36, 0.300000, 5737, -0.060000, -1024.000000
37, 0.300000, 5737, -0.023750, -1052.000000
38, 0.300000, 5737, -0.007500, -972.000000
39, 0.300000, 5737, -0.010000, -1024.000000
40, 0.300000, 5737, -0.030000, -964.000000
41, 0.300000, 5737, -0.026250, -1072.000000
42, 0.300000, 5737, -0.061250, -1120.000000
43, 0.300000, 5737, -0.055000, -1056.000000
44, 0.300000, 5737, -0.091250, -1024.000000
45, 0.300000, 5737, -0.127500, -1064.000000
46, 0.300000, 5737, -0.086250, -1196.000000
47, 0.300000, 5737, -0.085000, -1088.000000
48, 0.300000, 5737, -0.086250, -1128.000000
49, 0.300000, 5737, -0.030000, -1092.000000
50, 0.300000, 5737, -0.035000, -1116.000000
