sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1898, -1.000000, -3200.000000
1, 0.300000, 1898, -0.833750, -2340.000000
2, 0.300000, 1898, -0.678750, -1828.000000
3, 0.300000, 1898, -0.581250, -1652.000000
4, 0.300000, 1898, -0.510000, -1456.000000
5, 0.300000, 1898, -0.426250, -1492.000000
6, 0.300000, 1898, -0.306250, -1348.000000
7, 0.300000, 1898, -0.197500, -1268.000000
8, 0.300000, 1898, -0.193750, -1184.000000
9, 0.300000, 1898, -0.188750, -1156.000000
10, 0.300000, 1898, -0.135000, -1180.000000
11, 0.300000, 1898, -0.105000, -1180.000000
12, 0.300000, 1898, -0.120000, -1112.000000
13, 0.300000, 1898, -0.070000, -1252.000000
14, 0.300000, 1898, -0.051250, -1136.000000
15, 0.300000, 1898, -0.008750, -1172.000000
16, 0.300000, 1898, 0.048750, -1180.000000
17, 0.300000, 1898, 0.010000, -1060.000000
18, 0.300000, 1898, 0.001250, -1140.000000
19, 0.300000, 1898, -0.028750, -1120.000000
20, 0.300000, 1898, -0.025000, -1108.000000
21, 0.300000, 1898, -0.037500, -1084.000000
22, 0.300000, 1898, -0.010000, -1072.000000
23, 0.300000, 1898, 0.075000, -1192.000000
24, 0.300000, 1898, 0.057500, -1168.000000
25, 0.300000, 1898, 0.081250, -1164.000000
26, 0.300000, 1898, 0.093750, -1068.000000
27, 0.300000, 1898, 0.078750, -1064.000000
28, 0.300000, 1898, 0.095000, -1072.000000
29, 0.300000, 1898, 0.058750, -1140.000000
30, 0.300000, 1898, 0.058750, -1140.000000
31, 0.300000, 1898, 0.065000, -1060.000000
32, 0.300000, 1898, 0.082500, -1144.000000
33, 0.300000, 1898, 0.077500, -1136.000000
34, 0.300000, 1898, 0.095000, -1120.000000
35, 0.300000, 1898, 0.063750, -1088.000000
36, 0.300000, 1898, 0.033750, -1112.000000
37, 0.300000, 1898, 0.005000, -1088.000000
38, 0.300000, 1898, -0.002500, -1076.000000
39, 0.300000, 1898, -0.036250, -1072.000000
40, 0.300000, 1898, -0.032500, -1088.000000
41, 0.300000, 1898, 0.023750, -1040.000000
42, 0.300000, 1898, 0.066250, -1172.000000
43, 0.300000, 1898, 0.121250, -1160.000000
44, 0.300000, 1898, 0.111250, -1196.000000
45, 0.300000, 1898, 0.133750, -1076.000000
46, 0.300000, 1898, 0.120000, -1176.000000
47, 0.300000, 1898, 0.141250, -1168.000000
48, 0.300000, 1898, 0.103750, -1072.000000
49, 0.300000, 1898, 0.081250, -1072.000000
50, 0.300000, 1898, 0.027500, -1084.000000
