sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6862, -1.000000, -3200.000000
1, 0.400000, 6862, -0.937500, -2832.000000
2, 0.400000, 6862, -0.877500, -2600.000000
3, 0.400000, 6862, -0.821250, -2428.000000
4, 0.400000, 6862, -0.803750, -2416.000000
5, 0.400000, 6862, -0.760000, -2332.000000
6, 0.400000, 6862, -0.735000, -2272.000000
7, 0.400000, 6862, -0.736250, -2268.000000
8, 0.400000, 6862, -0.718750, -2272.000000
9, 0.400000, 6862, -0.718750, -2272.000000
10, 0.400000, 6862, -0.697500, -2240.000000
11, 0.400000, 6862, -0.710000, -2208.000000
12, 0.400000, 6862, -0.711250, -2140.000000
13, 0.400000, 6862, -0.683750, -2152.000000
14, 0.400000, 6862, -0.715000, -2252.000000
15, 0.400000, 6862, -0.697500, -2164.000000
16, 0.400000, 6862, -0.671250, -2092.000000
17, 0.400000, 6862, -0.666250, -2056.000000
18, 0.400000, 6862, -0.631250, -2032.000000
19, 0.400000, 6862, -0.633750, -1924.000000
20, 0.400000, 6862, -0.633750, -1908.000000
21, 0.400000, 6862, -0.622500, -1944.000000
22, 0.400000, 6862, -0.640000, -2008.000000
23, 0.400000, 6862, -0.658750, -2028.000000
24, 0.400000, 6862, -0.668750, -2124.000000
25, 0.400000, 6862, -0.620000, -2024.000000
26, 0.400000, 6862, -0.597500, -1976.000000
27, 0.400000, 6862, -0.576250, -1944.000000
28, 0.400000, 6862, -0.582500, -1944.000000
29, 0.400000, 6862, -0.563750, -1916.000000
30, 0.400000, 6862, -0.582500, -1880.000000
31, 0.400000, 6862, -0.582500, -1936.000000
32, 0.400000, 6862, -0.588750, -1960.000000
33, 0.400000, 6862, -0.563750, -1920.000000
34, 0.400000, 6862, -0.543750, -1924.000000
35, 0.400000, 6862, -0.542500, -1896.000000
36, 0.400000, 6862, -0.556250, -1816.000000
37, 0.400000, 6862, -0.566250, -1864.000000
38, 0.400000, 6862, -0.555000, -1916.000000
39, 0.400000, 6862, -0.540000, -1976.000000
40, 0.400000, 6862, -0.536250, -1940.000000
41, 0.400000, 6862, -0.526250, -1912.000000
42, 0.400000, 6862, -0.531250, -1948.000000
43, 0.400000, 6862, -0.532500, -2064.000000
44, 0.400000, 6862, -0.550000, -2072.000000
45, 0.400000, 6862, -0.521250, -1952.000000
46, 0.400000, 6862, -0.512500, -1992.000000
47, 0.400000, 6862, -0.501250, -2004.000000
48, 0.400000, 6862, -0.523750, -1940.000000
49, 0.400000, 6862, -0.565000, -1928.000000
50, 0.400000, 6862, -0.523750, -1908.000000
