sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6956, -1.000000, -3200.000000
1, 0.300000, 6956, -0.841250, -2372.000000
2, 0.300000, 6956, -0.712500, -1992.000000
3, 0.300000, 6956, -0.637500, -1740.000000
4, 0.300000, 6956, -0.511250, -1516.000000
5, 0.300000, 6956, -0.471250, -1364.000000
6, 0.300000, 6956, -0.460000, -1328.000000
7, 0.300000, 6956, -0.367500, -1328.000000
8, 0.300000, 6956, -0.261250, -1284.000000
9, 0.300000, 6956, -0.180000, -1232.000000
10, 0.300000, 6956, -0.170000, -1140.000000
11, 0.300000, 6956, -0.123750, -1192.000000
12, 0.300000, 6956, -0.127500, -1140.000000
13, 0.300000, 6956, -0.075000, -1196.000000
14, 0.300000, 6956, -0.166250, -1124.000000
15, 0.300000, 6956, -0.148750, -1184.000000
16, 0.300000, 6956, -0.150000, -1148.000000
17, 0.300000, 6956, -0.181250, -1240.000000
18, 0.300000, 6956, -0.102500, -1196.000000
19, 0.300000, 6956, -0.103750, -1124.000000
20, 0.300000, 6956, -0.121250, -1172.000000
21, 0.300000, 6956, -0.133750, -1108.000000
22, 0.300000, 6956, -0.140000, -1224.000000
23, 0.300000, 6956, -0.133750, -1228.000000
24, 0.300000, 6956, -0.133750, -1136.000000
25, 0.300000, 6956, -0.088750, -1204.000000
26, 0.300000, 6956, -0.081250, -1120.000000
27, 0.300000, 6956, -0.132500, -1080.000000
28, 0.300000, 6956, -0.043750, -1092.000000
29, 0.300000, 6956, -0.020000, -1040.000000
30, 0.300000, 6956, -0.053750, -1140.000000
31, 0.300000, 6956, -0.050000, -1136.000000
32, 0.300000, 6956, -0.026250, -1220.000000
33, 0.300000, 6956, -0.070000, -1080.000000
34, 0.300000, 6956, -0.048750, -1184.000000
35, 0.300000, 6956, -0.028750, -1092.000000
36, 0.300000, 6956, -0.008750, -1200.000000
37, 0.300000, 6956, -0.028750, -1088.000000
38, 0.300000, 6956, -0.030000, -1072.000000
39, 0.300000, 6956, 0.042500, -1064.000000
40, 0.300000, 6956, -0.003750, -960.000000
41, 0.300000, 6956, -0.048750, -1056.000000
42, 0.300000, 6956, -0.032500, -1084.000000
43, 0.300000, 6956, 0.031250, -1156.000000
44, 0.300000, 6956, 0.022500, -1104.000000
45, 0.300000, 6956, -0.011250, -1076.000000
46, 0.300000, 6956, 0.031250, -952.000000
47, 0.300000, 6956, 0.040000, -1096.000000
48, 0.300000, 6956, -0.001250, -1168.000000
49, 0.300000, 6956, -0.007500, -1032.000000
50, 0.300000, 6956, 0.020000, -1028.000000
