sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1510, -1.000000, -3200.000000
1, 0.400000, 1510, -0.921250, -2772.000000
2, 0.400000, 1510, -0.862500, -2528.000000
3, 0.400000, 1510, -0.850000, -2540.000000
4, 0.400000, 1510, -0.817500, -2460.000000
5, 0.400000, 1510, -0.763750, -2268.000000
6, 0.400000, 1510, -0.752500, -2280.000000
7, 0.400000, 1510, -0.726250, -2216.000000
8, 0.400000, 1510, -0.710000, -2216.000000
9, 0.400000, 1510, -0.678750, -2068.000000
10, 0.400000, 1510, -0.715000, -2124.000000
11, 0.400000, 1510, -0.637500, -2004.000000
12, 0.400000, 1510, -0.627500, -2060.000000
13, 0.400000, 1510, -0.590000, -1988.000000
14, 0.400000, 1510, -0.555000, -1924.000000
15, 0.400000, 1510, -0.551250, -1888.000000
16, 0.400000, 1510, -0.543750, -1800.000000
17, 0.400000, 1510, -0.551250, -1932.000000
18, 0.400000, 1510, -0.557500, -1900.000000
19, 0.400000, 1510, -0.566250, -1952.000000
20, 0.400000, 1510, -0.558750, -1884.000000
21, 0.400000, 1510, -0.566250, -1880.000000
22, 0.400000, 1510, -0.540000, -1832.000000
23, 0.400000, 1510, -0.543750, -1784.000000
24, 0.400000, 1510, -0.522500, -1796.000000
25, 0.400000, 1510, -0.565000, -1856.000000
26, 0.400000, 1510, -0.511250, -1760.000000
27, 0.400000, 1510, -0.468750, -1736.000000
28, 0.400000, 1510, -0.475000, -1860.000000
29, 0.400000, 1510, -0.437500, -1840.000000
30, 0.400000, 1510, -0.442500, -1824.000000
31, 0.400000, 1510, -0.436250, -1880.000000
32, 0.400000, 1510, -0.400000, -1768.000000
33, 0.400000, 1510, -0.382500, -1816.000000
34, 0.400000, 1510, -0.395000, -1768.000000
35, 0.400000, 1510, -0.377500, -1764.000000
36, 0.400000, 1510, -0.368750, -1808.000000
37, 0.400000, 1510, -0.431250, -1880.000000
38, 0.400000, 1510, -0.448750, -1956.000000
39, 0.400000, 1510, -0.438750, -1988.000000
40, 0.400000, 1510, -0.382500, -1984.000000
41, 0.400000, 1510, -0.388750, -1908.000000
42, 0.400000, 1510, -0.348750, -1784.000000
43, 0.400000, 1510, -0.337500, -1732.000000
44, 0.400000, 1510, -0.367500, -1800.000000
45, 0.400000, 1510, -0.375000, -1732.000000
46, 0.400000, 1510, -0.343750, -1764.000000
47, 0.400000, 1510, -0.301250, -1720.000000
48, 0.400000, 1510, -0.297500, -1816.000000
49, 0.400000, 1510, -0.267500, -1712.000000
50, 0.400000, 1510, -0.293750, -1776.000000
