sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7351, -1.000000, -3200.000000
1, 0.400000, 7351, -0.925000, -2764.000000
2, 0.400000, 7351, -0.893750, -2636.000000
3, 0.400000, 7351, -0.875000, -2560.000000
4, 0.400000, 7351, -0.790000, -2228.000000
5, 0.400000, 7351, -0.786250, -2308.000000
6, 0.400000, 7351, -0.732500, -2068.000000
7, 0.400000, 7351, -0.772500, -2272.000000
8, 0.400000, 7351, -0.750000, -2212.000000
9, 0.400000, 7351, -0.695000, -2044.000000
10, 0.400000, 7351, -0.675000, -2100.000000
11, 0.400000, 7351, -0.651250, -2040.000000
12, 0.400000, 7351, -0.641250, -2136.000000
13, 0.400000, 7351, -0.615000, -2028.000000
14, 0.400000, 7351, -0.587500, -1920.000000
15, 0.400000, 7351, -0.601250, -2008.000000
16, 0.400000, 7351, -0.592500, -2004.000000
17, 0.400000, 7351, -0.583750, -2012.000000
18, 0.400000, 7351, -0.597500, -1984.000000
19, 0.400000, 7351, -0.636250, -2028.000000
20, 0.400000, 7351, -0.603750, -1976.000000
21, 0.400000, 7351, -0.616250, -1992.000000
22, 0.400000, 7351, -0.620000, -2024.000000
23, 0.400000, 7351, -0.591250, -2004.000000
24, 0.400000, 7351, -0.581250, -2024.000000
25, 0.400000, 7351, -0.577500, -2040.000000
26, 0.400000, 7351, -0.517500, -1928.000000
27, 0.400000, 7351, -0.487500, -1920.000000
28, 0.400000, 7351, -0.495000, -1884.000000
29, 0.400000, 7351, -0.466250, -1860.000000
30, 0.400000, 7351, -0.445000, -1792.000000
31, 0.400000, 7351, -0.456250, -1832.000000
32, 0.400000, 7351, -0.472500, -1988.000000
33, 0.400000, 7351, -0.436250, -1848.000000
34, 0.400000, 7351, -0.392500, -1892.000000
35, 0.400000, 7351, -0.395000, -1788.000000
36, 0.400000, 7351, -0.423750, -1928.000000
37, 0.400000, 7351, -0.440000, -1884.000000
38, 0.400000, 7351, -0.398750, -1840.000000
39, 0.400000, 7351, -0.412500, -1816.000000
40, 0.400000, 7351, -0.390000, -1816.000000
41, 0.400000, 7351, -0.380000, -1876.000000
42, 0.400000, 7351, -0.388750, -1876.000000
43, 0.400000, 7351, -0.412500, -1760.000000
44, 0.400000, 7351, -0.420000, -1860.000000
45, 0.400000, 7351, -0.412500, -1836.000000
46, 0.400000, 7351, -0.376250, -1884.000000
47, 0.400000, 7351, -0.368750, -1948.000000
48, 0.400000, 7351, -0.340000, -1892.000000
49, 0.400000, 7351, -0.355000, -1808.000000
50, 0.400000, 7351, -0.318750, -1756.000000
