sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7662, -1.000000, -3200.000000
1, 0.400000, 7662, -0.935000, -2836.000000
2, 0.400000, 7662, -0.890000, -2592.000000
3, 0.400000, 7662, -0.838750, -2444.000000
4, 0.400000, 7662, -0.786250, -2288.000000
5, 0.400000, 7662, -0.786250, -2304.000000
6, 0.400000, 7662, -0.756250, -2256.000000
7, 0.400000, 7662, -0.747500, -2168.000000
8, 0.400000, 7662, -0.760000, -2224.000000
9, 0.400000, 7662, -0.742500, -2180.000000
10, 0.400000, 7662, -0.711250, -2096.000000
11, 0.400000, 7662, -0.703750, -2124.000000
12, 0.400000, 7662, -0.712500, -2088.000000
13, 0.400000, 7662, -0.692500, -2032.000000
14, 0.400000, 7662, -0.656250, -2024.000000
15, 0.400000, 7662, -0.651250, -2044.000000
16, 0.400000, 7662, -0.623750, -1900.000000
17, 0.400000, 7662, -0.580000, -1972.000000
18, 0.400000, 7662, -0.570000, -1932.000000
19, 0.400000, 7662, -0.525000, -1924.000000
20, 0.400000, 7662, -0.562500, -1960.000000
21, 0.400000, 7662, -0.540000, -1944.000000
22, 0.400000, 7662, -0.515000, -2088.000000
23, 0.400000, 7662, -0.497500, -1968.000000
24, 0.400000, 7662, -0.483750, -1844.000000
25, 0.400000, 7662, -0.498750, -1900.000000
26, 0.400000, 7662, -0.522500, -1896.000000
27, 0.400000, 7662, -0.505000, -1992.000000
28, 0.400000, 7662, -0.522500, -1964.000000
29, 0.400000, 7662, -0.571250, -1984.000000
30, 0.400000, 7662, -0.543750, -2016.000000
31, 0.400000, 7662, -0.481250, -1916.000000
32, 0.400000, 7662, -0.453750, -1820.000000
33, 0.400000, 7662, -0.485000, -1748.000000
34, 0.400000, 7662, -0.528750, -1808.000000
35, 0.400000, 7662, -0.541250, -1928.000000
36, 0.400000, 7662, -0.536250, -1940.000000
37, 0.400000, 7662, -0.567500, -1988.000000
38, 0.400000, 7662, -0.573750, -2072.000000
39, 0.400000, 7662, -0.535000, -1984.000000
40, 0.400000, 7662, -0.525000, -1932.000000
41, 0.400000, 7662, -0.548750, -1976.000000
42, 0.400000, 7662, -0.535000, -2016.000000
43, 0.400000, 7662, -0.583750, -1976.000000
44, 0.400000, 7662, -0.582500, -2016.000000
45, 0.400000, 7662, -0.562500, -1940.000000
46, 0.400000, 7662, -0.547500, -1960.000000
47, 0.400000, 7662, -0.516250, -1892.000000
48, 0.400000, 7662, -0.486250, -1900.000000
49, 0.400000, 7662, -0.443750, -1820.000000
50, 0.400000, 7662, -0.398750, -1768.000000
