sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8270, -1.000000, -3200.000000
1, 0.300000, 8270, -0.808750, -2248.000000
2, 0.300000, 8270, -0.697500, -1856.000000
3, 0.300000, 8270, -0.600000, -1664.000000
4, 0.300000, 8270, -0.547500, -1444.000000
5, 0.300000, 8270, -0.431250, -1236.000000
6, 0.300000, 8270, -0.396250, -1212.000000
7, 0.300000, 8270, -0.337500, -1224.000000
8, 0.300000, 8270, -0.351250, -1320.000000
9, 0.300000, 8270, -0.316250, -1320.000000
10, 0.300000, 8270, -0.268750, -1268.000000
11, 0.300000, 8270, -0.191250, -1240.000000
12, 0.300000, 8270, -0.175000, -1264.000000
13, 0.300000, 8270, -0.188750, -1192.000000
14, 0.300000, 8270, -0.142500, -1124.000000
15, 0.300000, 8270, -0.145000, -1224.000000
16, 0.300000, 8270, -0.125000, -1132.000000
17, 0.300000, 8270, -0.102500, -1172.000000
18, 0.300000, 8270, -0.118750, -1256.000000
19, 0.300000, 8270, -0.106250, -1160.000000
20, 0.300000, 8270, -0.083750, -1168.000000
21, 0.300000, 8270, -0.080000, -1180.000000
22, 0.300000, 8270, -0.075000, -1180.000000
23, 0.300000, 8270, -0.057500, -1188.000000
24, 0.300000, 8270, -0.025000, -1068.000000
25, 0.300000, 8270, 0.026250, -1096.000000
26, 0.300000, 8270, -0.010000, -1092.000000
27, 0.300000, 8270, 0.007500, -952.000000
28, 0.300000, 8270, -0.031250, -1004.000000
29, 0.300000, 8270, 0.002500, -960.000000
30, 0.300000, 8270, -0.011250, -1088.000000
31, 0.300000, 8270, 0.021250, -1116.000000
32, 0.300000, 8270, -0.013750, -1072.000000
33, 0.300000, 8270, 0.003750, -1128.000000
34, 0.300000, 8270, -0.002500, -1132.000000
35, 0.300000, 8270, -0.045000, -1112.000000
36, 0.300000, 8270, -0.091250, -1156.000000
37, 0.300000, 8270, -0.136250, -1188.000000
38, 0.300000, 8270, -0.086250, -1132.000000
39, 0.300000, 8270, -0.041250, -1112.000000
40, 0.300000, 8270, -0.071250, -1132.000000
41, 0.300000, 8270, -0.056250, -1112.000000
42, 0.300000, 8270, -0.060000, -1032.000000
43, 0.300000, 8270, -0.091250, -1152.000000
44, 0.300000, 8270, -0.043750, -1116.000000
45, 0.300000, 8270, -0.046250, -1132.000000
46, 0.300000, 8270, -0.050000, -1048.000000
47, 0.300000, 8270, -0.013750, -1036.000000
48, 0.300000, 8270, 0.017500, -1108.000000
49, 0.300000, 8270, 0.057500, -1104.000000
50, 0.300000, 8270, 0.038750, -1112.000000
