sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3749, -1.000000, -3200.000000
1, 0.400000, 3749, -0.950000, -2912.000000
2, 0.400000, 3749, -0.861250, -2504.000000
3, 0.400000, 3749, -0.841250, -2452.000000
4, 0.400000, 3749, -0.817500, -2356.000000
5, 0.400000, 3749, -0.808750, -2344.000000
6, 0.400000, 3749, -0.796250, -2376.000000
7, 0.400000, 3749, -0.793750, -2328.000000
8, 0.400000, 3749, -0.787500, -2312.000000
9, 0.400000, 3749, -0.770000, -2256.000000
10, 0.400000, 3749, -0.760000, -2252.000000
11, 0.400000, 3749, -0.732500, -2108.000000
12, 0.400000, 3749, -0.762500, -2188.000000
13, 0.400000, 3749, -0.745000, -2152.000000
14, 0.400000, 3749, -0.776250, -2276.000000
15, 0.400000, 3749, -0.736250, -2188.000000
16, 0.400000, 3749, -0.707500, -2144.000000
17, 0.400000, 3749, -0.682500, -2000.000000
18, 0.400000, 3749, -0.682500, -2088.000000
19, 0.400000, 3749, -0.670000, -2000.000000
20, 0.400000, 3749, -0.625000, -1956.000000
21, 0.400000, 3749, -0.573750, -1868.000000
22, 0.400000, 3749, -0.570000, -1968.000000
23, 0.400000, 3749, -0.583750, -2016.000000
24, 0.400000, 3749, -0.616250, -2124.000000
25, 0.400000, 3749, -0.588750, -2060.000000
26, 0.400000, 3749, -0.587500, -2064.000000
27, 0.400000, 3749, -0.602500, -2112.000000
28, 0.400000, 3749, -0.557500, -2004.000000
29, 0.400000, 3749, -0.548750, -1988.000000
30, 0.400000, 3749, -0.556250, -1940.000000
31, 0.400000, 3749, -0.571250, -1968.000000
32, 0.400000, 3749, -0.580000, -2012.000000
33, 0.400000, 3749, -0.497500, -1872.000000
34, 0.400000, 3749, -0.508750, -1908.000000
35, 0.400000, 3749, -0.502500, -1852.000000
36, 0.400000, 3749, -0.510000, -1948.000000
37, 0.400000, 3749, -0.513750, -1896.000000
38, 0.400000, 3749, -0.530000, -1968.000000
39, 0.400000, 3749, -0.510000, -1880.000000
40, 0.400000, 3749, -0.496250, -1888.000000
41, 0.400000, 3749, -0.521250, -1984.000000
42, 0.400000, 3749, -0.510000, -1996.000000
43, 0.400000, 3749, -0.506250, -2016.000000
44, 0.400000, 3749, -0.511250, -1948.000000
45, 0.400000, 3749, -0.528750, -2044.000000
46, 0.400000, 3749, -0.518750, -1948.000000
47, 0.400000, 3749, -0.538750, -1980.000000
48, 0.400000, 3749, -0.490000, -1896.000000
49, 0.400000, 3749, -0.502500, -1844.000000
50, 0.400000, 3749, -0.473750, -1844.000000
