sweep, beta, subsystem_id, M, E/J
0, 0.200000, 842, -1.000000, -3200.000000
1, 0.200000, 842, -0.652500, -1640.000000
2, 0.200000, 842, -0.402500, -1040.000000
3, 0.200000, 842, -0.258750, -924.000000
4, 0.200000, 842, -0.115000, -640.000000
5, 0.200000, 842, -0.113750, -740.000000
6, 0.200000, 842, -0.048750, -656.000000
7, 0.200000, 842, -0.081250, -728.000000
8, 0.200000, 842, -0.055000, -756.000000
9, 0.200000, 842, -0.005000, -728.000000
10, 0.200000, 842, 0.026250, -680.000000
11, 0.200000, 842, 0.043750, -664.000000
12, 0.200000, 842, 0.032500, -700.000000
13, 0.200000, 842, 0.050000, -700.000000
14, 0.200000, 842, 0.020000, -656.000000
15, 0.200000, 842, -0.005000, -576.000000
16, 0.200000, 842, 0.030000, -736.000000
17, 0.200000, 842, -0.020000, -740.000000
18, 0.200000, 842, -0.003750, -684.000000
19, 0.200000, 842, 0.008750, -744.000000
20, 0.200000, 842, -0.026250, -644.000000
21, 0.200000, 842, -0.030000, -652.000000
22, 0.200000, 842, 0.041250, -672.000000
23, 0.200000, 842, 0.035000, -780.000000
24, 0.200000, 842, 0.062500, -644.000000
25, 0.200000, 842, 0.042500, -768.000000
26, 0.200000, 842, -0.020000, -756.000000
27, 0.200000, 842, 0.003750, -776.000000
28, 0.200000, 842, 0.062500, -744.000000
29, 0.200000, 842, 0.035000, -768.000000
30, 0.200000, 842, -0.005000, -776.000000
31, 0.200000, 842, 0.030000, -732.000000
32, 0.200000, 842, -0.018750, -612.000000
33, 0.200000, 842, -0.018750, -652.000000
34, 0.200000, 842, -0.006250, -664.000000
35, 0.200000, 842, 0.030000, -684.000000
36, 0.200000, 842, 0.100000, -688.000000
37, 0.200000, 842, 0.091250, -724.000000
38, 0.200000, 842, 0.046250, -728.000000
39, 0.200000, 842, 0.096250, -780.000000
40, 0.200000, 842, 0.042500, -700.000000
41, 0.200000, 842, 0.006250, -644.000000
42, 0.200000, 842, 0.016250, -756.000000
43, 0.200000, 842, 0.002500, -688.000000
44, 0.200000, 842, 0.012500, -748.000000
45, 0.200000, 842, -0.003750, -720.000000
46, 0.200000, 842, 0.035000, -488.000000
47, 0.200000, 842, -0.016250, -636.000000
48, 0.200000, 842, -0.017500, -776.000000
49, 0.200000, 842, -0.045000, -780.000000
50, 0.200000, 842, -0.030000, -748.000000
