sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1035, -1.000000, -3200.000000
1, 0.300000, 1035, -0.825000, -2332.000000
2, 0.300000, 1035, -0.735000, -2024.000000
3, 0.300000, 1035, -0.685000, -1916.000000
4, 0.300000, 1035, -0.618750, -1748.000000
5, 0.300000, 1035, -0.537500, -1540.000000
6, 0.300000, 1035, -0.426250, -1404.000000
7, 0.300000, 1035, -0.385000, -1304.000000
8, 0.300000, 1035, -0.341250, -1304.000000
9, 0.300000, 1035, -0.276250, -1264.000000
10, 0.300000, 1035, -0.222500, -1168.000000
11, 0.300000, 1035, -0.193750, -1096.000000
12, 0.300000, 1035, -0.193750, -1060.000000
13, 0.300000, 1035, -0.117500, -1220.000000
14, 0.300000, 1035, -0.093750, -1156.000000
15, 0.300000, 1035, -0.078750, -1208.000000
16, 0.300000, 1035, -0.148750, -1264.000000
17, 0.300000, 1035, -0.138750, -1252.000000
18, 0.300000, 1035, -0.105000, -1148.000000
19, 0.300000, 1035, -0.096250, -1208.000000
20, 0.300000, 1035, -0.113750, -1068.000000
21, 0.300000, 1035, -0.086250, -1140.000000
22, 0.300000, 1035, -0.077500, -1096.000000
23, 0.300000, 1035, -0.023750, -1080.000000
24, 0.300000, 1035, -0.030000, -1188.000000
25, 0.300000, 1035, -0.060000, -1160.000000
26, 0.300000, 1035, -0.071250, -1124.000000
27, 0.300000, 1035, -0.046250, -1152.000000
28, 0.300000, 1035, -0.046250, -1180.000000
29, 0.300000, 1035, -0.001250, -1072.000000
30, 0.300000, 1035, 0.006250, -1132.000000
31, 0.300000, 1035, 0.077500, -1188.000000
32, 0.300000, 1035, 0.082500, -1112.000000
33, 0.300000, 1035, 0.083750, -1056.000000
34, 0.300000, 1035, 0.040000, -1104.000000
35, 0.300000, 1035, 0.043750, -1148.000000
36, 0.300000, 1035, 0.013750, -1084.000000
37, 0.300000, 1035, -0.003750, -1108.000000
38, 0.300000, 1035, -0.037500, -1132.000000
39, 0.300000, 1035, -0.016250, -1104.000000
40, 0.300000, 1035, 0.017500, -1216.000000
41, 0.300000, 1035, -0.025000, -1036.000000
42, 0.300000, 1035, 0.015000, -1040.000000
43, 0.300000, 1035, 0.020000, -1016.000000
44, 0.300000, 1035, -0.006250, -1060.000000
45, 0.300000, 1035, -0.017500, -1184.000000
46, 0.300000, 1035, -0.010000, -1168.000000
47, 0.300000, 1035, -0.043750, -1212.000000
48, 0.300000, 1035, -0.066250, -1256.000000
49, 0.300000, 1035, -0.112500, -1248.000000
50, 0.300000, 1035, -0.057500, -1064.000000
