sweep, beta, subsystem_id, M, E/J
0, 0.400000, 245, -1.000000, -3200.000000
1, 0.400000, 245, -0.918750, -2728.000000
2, 0.400000, 245, -0.870000, -2572.000000
3, 0.400000, 245, -0.835000, -2464.000000
4, 0.400000, 245, -0.825000, -2420.000000
5, 0.400000, 245, -0.782500, -2316.000000
6, 0.400000, 245, -0.740000, -2204.000000
7, 0.400000, 245, -0.681250, -2040.000000
8, 0.400000, 245, -0.686250, -2108.000000
9, 0.400000, 245, -0.687500, -2108.000000
10, 0.400000, 245, -0.688750, -2088.000000
11, 0.400000, 245, -0.618750, -1952.000000
12, 0.400000, 245, -0.625000, -1964.000000
13, 0.400000, 245, -0.637500, -2024.000000
14, 0.400000, 245, -0.616250, -2028.000000
15, 0.400000, 245, -0.621250, -2096.000000
16, 0.400000, 245, -0.610000, -2108.000000
17, 0.400000, 245, -0.626250, -2068.000000
18, 0.400000, 245, -0.648750, -2060.000000
19, 0.400000, 245, -0.631250, -2016.000000
20, 0.400000, 245, -0.645000, -2020.000000
21, 0.400000, 245, -0.661250, -2148.000000
22, 0.400000, 245, -0.621250, -2144.000000
23, 0.400000, 245, -0.633750, -2068.000000
24, 0.400000, 245, -0.638750, -2096.000000
25, 0.400000, 245, -0.646250, -2124.000000
26, 0.400000, 245, -0.656250, -2036.000000
27, 0.400000, 245, -0.633750, -1968.000000
28, 0.400000, 245, -0.657500, -2024.000000
29, 0.400000, 245, -0.650000, -2092.000000
30, 0.400000, 245, -0.658750, -2080.000000
31, 0.400000, 245, -0.655000, -2108.000000
32, 0.400000, 245, -0.611250, -2004.000000
33, 0.400000, 245, -0.580000, -2080.000000
34, 0.400000, 245, -0.575000, -2016.000000
35, 0.400000, 245, -0.621250, -2096.000000
36, 0.400000, 245, -0.628750, -2084.000000
37, 0.400000, 245, -0.538750, -1820.000000
38, 0.400000, 245, -0.557500, -1872.000000
39, 0.400000, 245, -0.587500, -1920.000000
40, 0.400000, 245, -0.576250, -1960.000000
41, 0.400000, 245, -0.590000, -2016.000000
42, 0.400000, 245, -0.602500, -2036.000000
43, 0.400000, 245, -0.590000, -2028.000000
44, 0.400000, 245, -0.573750, -1944.000000
45, 0.400000, 245, -0.597500, -2068.000000
46, 0.400000, 245, -0.547500, -2040.000000
47, 0.400000, 245, -0.513750, -1992.000000
48, 0.400000, 245, -0.472500, -1952.000000
49, 0.400000, 245, -0.430000, -1908.000000
50, 0.400000, 245, -0.433750, -1940.000000
