sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6144, -1.000000, -3200.000000
1, 0.400000, 6144, -0.930000, -2808.000000
2, 0.400000, 6144, -0.882500, -2600.000000
3, 0.400000, 6144, -0.856250, -2496.000000
4, 0.400000, 6144, -0.832500, -2428.000000
5, 0.400000, 6144, -0.840000, -2440.000000
6, 0.400000, 6144, -0.807500, -2348.000000
7, 0.400000, 6144, -0.800000, -2324.000000
8, 0.400000, 6144, -0.803750, -2332.000000
9, 0.400000, 6144, -0.791250, -2300.000000
10, 0.400000, 6144, -0.748750, -2228.000000
11, 0.400000, 6144, -0.703750, -2156.000000
12, 0.400000, 6144, -0.721250, -2148.000000
13, 0.400000, 6144, -0.711250, -2048.000000
14, 0.400000, 6144, -0.728750, -2116.000000
15, 0.400000, 6144, -0.716250, -2128.000000
16, 0.400000, 6144, -0.717500, -2160.000000
17, 0.400000, 6144, -0.710000, -2204.000000
18, 0.400000, 6144, -0.696250, -2132.000000
19, 0.400000, 6144, -0.652500, -2064.000000
20, 0.400000, 6144, -0.611250, -1972.000000
21, 0.400000, 6144, -0.662500, -2052.000000
22, 0.400000, 6144, -0.672500, -2148.000000
23, 0.400000, 6144, -0.665000, -2164.000000
24, 0.400000, 6144, -0.668750, -2224.000000
25, 0.400000, 6144, -0.630000, -2156.000000
26, 0.400000, 6144, -0.610000, -2060.000000
27, 0.400000, 6144, -0.556250, -1968.000000
28, 0.400000, 6144, -0.508750, -1856.000000
29, 0.400000, 6144, -0.498750, -1888.000000
30, 0.400000, 6144, -0.545000, -1996.000000
31, 0.400000, 6144, -0.560000, -1924.000000
32, 0.400000, 6144, -0.613750, -1992.000000
33, 0.400000, 6144, -0.571250, -1964.000000
34, 0.400000, 6144, -0.562500, -1940.000000
35, 0.400000, 6144, -0.567500, -1900.000000
36, 0.400000, 6144, -0.493750, -1840.000000
37, 0.400000, 6144, -0.508750, -1892.000000
38, 0.400000, 6144, -0.488750, -2008.000000
39, 0.400000, 6144, -0.498750, -2024.000000
40, 0.400000, 6144, -0.495000, -1880.000000
41, 0.400000, 6144, -0.468750, -1920.000000
42, 0.400000, 6144, -0.500000, -1948.000000
43, 0.400000, 6144, -0.530000, -2032.000000
44, 0.400000, 6144, -0.528750, -1952.000000
45, 0.400000, 6144, -0.535000, -1908.000000
46, 0.400000, 6144, -0.521250, -1968.000000
47, 0.400000, 6144, -0.546250, -1988.000000
48, 0.400000, 6144, -0.562500, -1924.000000
49, 0.400000, 6144, -0.585000, -1980.000000
50, 0.400000, 6144, -0.597500, -1960.000000
