sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6670, -1.000000, -3200.000000
1, 0.400000, 6670, -0.920000, -2748.000000
2, 0.400000, 6670, -0.870000, -2508.000000
3, 0.400000, 6670, -0.847500, -2500.000000
4, 0.400000, 6670, -0.831250, -2480.000000
5, 0.400000, 6670, -0.782500, -2328.000000
6, 0.400000, 6670, -0.758750, -2264.000000
7, 0.400000, 6670, -0.742500, -2276.000000
8, 0.400000, 6670, -0.726250, -2224.000000
9, 0.400000, 6670, -0.708750, -2156.000000
10, 0.400000, 6670, -0.726250, -2264.000000
11, 0.400000, 6670, -0.753750, -2288.000000
12, 0.400000, 6670, -0.706250, -2184.000000
13, 0.400000, 6670, -0.715000, -2200.000000
14, 0.400000, 6670, -0.676250, -2112.000000
15, 0.400000, 6670, -0.643750, -2076.000000
16, 0.400000, 6670, -0.608750, -2076.000000
17, 0.400000, 6670, -0.588750, -2068.000000
18, 0.400000, 6670, -0.558750, -2012.000000
19, 0.400000, 6670, -0.566250, -1972.000000
20, 0.400000, 6670, -0.561250, -1924.000000
21, 0.400000, 6670, -0.552500, -1992.000000
22, 0.400000, 6670, -0.520000, -2008.000000
23, 0.400000, 6670, -0.533750, -2020.000000
24, 0.400000, 6670, -0.553750, -2028.000000
25, 0.400000, 6670, -0.542500, -2024.000000
26, 0.400000, 6670, -0.518750, -1996.000000
27, 0.400000, 6670, -0.465000, -1988.000000
28, 0.400000, 6670, -0.488750, -1984.000000
29, 0.400000, 6670, -0.503750, -2000.000000
30, 0.400000, 6670, -0.506250, -2016.000000
31, 0.400000, 6670, -0.512500, -2068.000000
32, 0.400000, 6670, -0.513750, -2044.000000
33, 0.400000, 6670, -0.535000, -2148.000000
34, 0.400000, 6670, -0.496250, -2024.000000
35, 0.400000, 6670, -0.473750, -2032.000000
36, 0.400000, 6670, -0.426250, -1956.000000
37, 0.400000, 6670, -0.435000, -2032.000000
38, 0.400000, 6670, -0.412500, -2008.000000
39, 0.400000, 6670, -0.376250, -1864.000000
40, 0.400000, 6670, -0.367500, -1868.000000
41, 0.400000, 6670, -0.311250, -1852.000000
42, 0.400000, 6670, -0.315000, -1836.000000
43, 0.400000, 6670, -0.326250, -1836.000000
44, 0.400000, 6670, -0.258750, -1796.000000
45, 0.400000, 6670, -0.247500, -1892.000000
46, 0.400000, 6670, -0.282500, -1860.000000
47, 0.400000, 6670, -0.328750, -1904.000000
48, 0.400000, 6670, -0.343750, -1976.000000
49, 0.400000, 6670, -0.325000, -1972.000000
50, 0.400000, 6670, -0.312500, -1936.000000
