sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7757, -1.000000, -3200.000000
1, 0.400000, 7757, -0.932500, -2816.000000
2, 0.400000, 7757, -0.903750, -2700.000000
3, 0.400000, 7757, -0.855000, -2536.000000
4, 0.400000, 7757, -0.817500, -2424.000000
5, 0.400000, 7757, -0.792500, -2308.000000
6, 0.400000, 7757, -0.798750, -2352.000000
7, 0.400000, 7757, -0.765000, -2252.000000
8, 0.400000, 7757, -0.747500, -2232.000000
9, 0.400000, 7757, -0.717500, -2204.000000
10, 0.400000, 7757, -0.705000, -2148.000000
11, 0.400000, 7757, -0.736250, -2180.000000
12, 0.400000, 7757, -0.710000, -2108.000000
13, 0.400000, 7757, -0.662500, -1992.000000
14, 0.400000, 7757, -0.643750, -2032.000000
15, 0.400000, 7757, -0.655000, -2040.000000
16, 0.400000, 7757, -0.662500, -2064.000000
17, 0.400000, 7757, -0.697500, -2100.000000
18, 0.400000, 7757, -0.685000, -2060.000000
19, 0.400000, 7757, -0.673750, -2024.000000
20, 0.400000, 7757, -0.668750, -2084.000000
21, 0.400000, 7757, -0.628750, -1948.000000
22, 0.400000, 7757, -0.600000, -1968.000000
23, 0.400000, 7757, -0.578750, -1884.000000
24, 0.400000, 7757, -0.573750, -1904.000000
25, 0.400000, 7757, -0.582500, -1908.000000
26, 0.400000, 7757, -0.580000, -1928.000000
27, 0.400000, 7757, -0.593750, -1892.000000
28, 0.400000, 7757, -0.621250, -1916.000000
29, 0.400000, 7757, -0.637500, -1980.000000
30, 0.400000, 7757, -0.666250, -2052.000000
31, 0.400000, 7757, -0.657500, -2032.000000
32, 0.400000, 7757, -0.658750, -1980.000000
33, 0.400000, 7757, -0.656250, -1932.000000
34, 0.400000, 7757, -0.658750, -1992.000000
35, 0.400000, 7757, -0.657500, -2040.000000
36, 0.400000, 7757, -0.636250, -2072.000000
37, 0.400000, 7757, -0.652500, -2012.000000
38, 0.400000, 7757, -0.645000, -2004.000000
39, 0.400000, 7757, -0.595000, -1876.000000
40, 0.400000, 7757, -0.597500, -1856.000000
41, 0.400000, 7757, -0.582500, -1872.000000
42, 0.400000, 7757, -0.603750, -1924.000000
43, 0.400000, 7757, -0.578750, -1896.000000
44, 0.400000, 7757, -0.548750, -1896.000000
45, 0.400000, 7757, -0.538750, -1860.000000
46, 0.400000, 7757, -0.517500, -1848.000000
47, 0.400000, 7757, -0.507500, -1752.000000
48, 0.400000, 7757, -0.433750, -1584.000000
49, 0.400000, 7757, -0.458750, -1756.000000
50, 0.400000, 7757, -0.348750, -1664.000000
