sweep, beta, subsystem_id, M, E/J
0, 0.200000, 8013, -1.000000, -3200.000000
1, 0.200000, 8013, -0.595000, -1472.000000
2, 0.200000, 8013, -0.375000, -968.000000
3, 0.200000, 8013, -0.197500, -776.000000
4, 0.200000, 8013, -0.158750, -848.000000
5, 0.200000, 8013, -0.101250, -728.000000
6, 0.200000, 8013, -0.081250, -752.000000
7, 0.200000, 8013, -0.053750, -848.000000
8, 0.200000, 8013, 0.010000, -752.000000
9, 0.200000, 8013, 0.033750, -660.000000
10, 0.200000, 8013, -0.008750, -708.000000
11, 0.200000, 8013, 0.007500, -736.000000
12, 0.200000, 8013, -0.012500, -760.000000
13, 0.200000, 8013, -0.020000, -668.000000
14, 0.200000, 8013, -0.041250, -676.000000
15, 0.200000, 8013, -0.060000, -716.000000
16, 0.200000, 8013, -0.002500, -548.000000
17, 0.200000, 8013, -0.017500, -628.000000
18, 0.200000, 8013, 0.030000, -728.000000
19, 0.200000, 8013, 0.002500, -696.000000
20, 0.200000, 8013, 0.027500, -676.000000
21, 0.200000, 8013, 0.007500, -660.000000
22, 0.200000, 8013, -0.006250, -720.000000
23, 0.200000, 8013, -0.006250, -724.000000
24, 0.200000, 8013, -0.017500, -668.000000
25, 0.200000, 8013, -0.076250, -724.000000
26, 0.200000, 8013, -0.037500, -704.000000
27, 0.200000, 8013, -0.015000, -724.000000
28, 0.200000, 8013, -0.008750, -700.000000
29, 0.200000, 8013, -0.027500, -760.000000
30, 0.200000, 8013, 0.025000, -656.000000
31, 0.200000, 8013, -0.008750, -672.000000
32, 0.200000, 8013, 0.002500, -676.000000
33, 0.200000, 8013, -0.008750, -672.000000
34, 0.200000, 8013, -0.041250, -636.000000
35, 0.200000, 8013, -0.003750, -808.000000
36, 0.200000, 8013, 0.013750, -704.000000
37, 0.200000, 8013, 0.010000, -624.000000
38, 0.200000, 8013, 0.020000, -712.000000
39, 0.200000, 8013, 0.050000, -632.000000
40, 0.200000, 8013, 0.011250, -608.000000
41, 0.200000, 8013, -0.002500, -680.000000
42, 0.200000, 8013, 0.001250, -712.000000
43, 0.200000, 8013, -0.017500, -636.000000
44, 0.200000, 8013, -0.091250, -684.000000
45, 0.200000, 8013, -0.020000, -696.000000
46, 0.200000, 8013, -0.072500, -816.000000
47, 0.200000, 8013, -0.070000, -648.000000
48, 0.200000, 8013, -0.056250, -700.000000
49, 0.200000, 8013, -0.020000, -668.000000
50, 0.200000, 8013, 0.013750, -596.000000
