sweep, beta, subsystem_id, M, E/J
0, 0.200000, 1803, -1.000000, -3200.000000
1, 0.200000, 1803, -0.633750, -1620.000000
2, 0.200000, 1803, -0.443750, -1092.000000
3, 0.200000, 1803, -0.328750, -892.000000
4, 0.200000, 1803, -0.178750, -784.000000
5, 0.200000, 1803, -0.118750, -708.000000
6, 0.200000, 1803, -0.111250, -684.000000
7, 0.200000, 1803, -0.108750, -696.000000
8, 0.200000, 1803, -0.038750, -696.000000
9, 0.200000, 1803, -0.017500, -668.000000
10, 0.200000, 1803, -0.077500, -708.000000
11, 0.200000, 1803, -0.066250, -652.000000
12, 0.200000, 1803, 0.035000, -576.000000
13, 0.200000, 1803, 0.052500, -708.000000
14, 0.200000, 1803, 0.056250, -632.000000
15, 0.200000, 1803, -0.070000, -564.000000
16, 0.200000, 1803, -0.045000, -712.000000
17, 0.200000, 1803, 0.076250, -736.000000
18, 0.200000, 1803, 0.088750, -704.000000
19, 0.200000, 1803, 0.042500, -648.000000
20, 0.200000, 1803, -0.052500, -608.000000
21, 0.200000, 1803, -0.046250, -656.000000
22, 0.200000, 1803, -0.040000, -592.000000
23, 0.200000, 1803, -0.016250, -616.000000
24, 0.200000, 1803, -0.042500, -640.000000
25, 0.200000, 1803, -0.018750, -616.000000
26, 0.200000, 1803, -0.001250, -576.000000
27, 0.200000, 1803, -0.041250, -680.000000
28, 0.200000, 1803, -0.005000, -816.000000
29, 0.200000, 1803, 0.021250, -732.000000
30, 0.200000, 1803, 0.012500, -716.000000
31, 0.200000, 1803, -0.013750, -648.000000
32, 0.200000, 1803, -0.008750, -844.000000
33, 0.200000, 1803, -0.041250, -744.000000
34, 0.200000, 1803, -0.016250, -704.000000
35, 0.200000, 1803, -0.018750, -616.000000
36, 0.200000, 1803, -0.057500, -736.000000
37, 0.200000, 1803, -0.035000, -776.000000
38, 0.200000, 1803, 0.035000, -704.000000
39, 0.200000, 1803, -0.033750, -732.000000
40, 0.200000, 1803, -0.005000, -700.000000
41, 0.200000, 1803, -0.048750, -644.000000
42, 0.200000, 1803, -0.012500, -792.000000
43, 0.200000, 1803, 0.018750, -856.000000
44, 0.200000, 1803, -0.011250, -700.000000
45, 0.200000, 1803, 0.040000, -816.000000
46, 0.200000, 1803, 0.002500, -792.000000
47, 0.200000, 1803, 0.018750, -640.000000
48, 0.200000, 1803, 0.037500, -640.000000
49, 0.200000, 1803, 0.031250, -600.000000
50, 0.200000, 1803, -0.001250, -556.000000
