sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3918, -1.000000, -3200.000000
1, 0.400000, 3918, -0.935000, -2856.000000
2, 0.400000, 3918, -0.891250, -2668.000000
3, 0.400000, 3918, -0.848750, -2512.000000
4, 0.400000, 3918, -0.840000, -2412.000000
5, 0.400000, 3918, -0.811250, -2404.000000
6, 0.400000, 3918, -0.805000, -2436.000000
7, 0.400000, 3918, -0.768750, -2300.000000
8, 0.400000, 3918, -0.783750, -2376.000000
9, 0.400000, 3918, -0.777500, -2332.000000
10, 0.400000, 3918, -0.750000, -2332.000000
11, 0.400000, 3918, -0.688750, -2124.000000
12, 0.400000, 3918, -0.672500, -2128.000000
13, 0.400000, 3918, -0.651250, -2076.000000
14, 0.400000, 3918, -0.606250, -1996.000000
15, 0.400000, 3918, -0.608750, -1924.000000
16, 0.400000, 3918, -0.672500, -2048.000000
17, 0.400000, 3918, -0.683750, -2084.000000
18, 0.400000, 3918, -0.698750, -2156.000000
19, 0.400000, 3918, -0.658750, -2032.000000
20, 0.400000, 3918, -0.650000, -1964.000000
21, 0.400000, 3918, -0.676250, -2056.000000
22, 0.400000, 3918, -0.631250, -1992.000000
23, 0.400000, 3918, -0.583750, -1992.000000
24, 0.400000, 3918, -0.588750, -2028.000000
25, 0.400000, 3918, -0.561250, -2052.000000
26, 0.400000, 3918, -0.553750, -1988.000000
27, 0.400000, 3918, -0.543750, -2084.000000
28, 0.400000, 3918, -0.513750, -1940.000000
29, 0.400000, 3918, -0.525000, -1952.000000
30, 0.400000, 3918, -0.553750, -2032.000000
31, 0.400000, 3918, -0.541250, -2012.000000
32, 0.400000, 3918, -0.525000, -1984.000000
33, 0.400000, 3918, -0.515000, -1980.000000
34, 0.400000, 3918, -0.486250, -1948.000000
35, 0.400000, 3918, -0.516250, -1880.000000
36, 0.400000, 3918, -0.436250, -1684.000000
37, 0.400000, 3918, -0.398750, -1728.000000
38, 0.400000, 3918, -0.386250, -1776.000000
39, 0.400000, 3918, -0.336250, -1880.000000
40, 0.400000, 3918, -0.356250, -1896.000000
41, 0.400000, 3918, -0.367500, -1884.000000
42, 0.400000, 3918, -0.348750, -1868.000000
43, 0.400000, 3918, -0.348750, -1828.000000
44, 0.400000, 3918, -0.380000, -1824.000000
45, 0.400000, 3918, -0.352500, -1880.000000
46, 0.400000, 3918, -0.341250, -1832.000000
47, 0.400000, 3918, -0.362500, -1716.000000
48, 0.400000, 3918, -0.373750, -1788.000000
49, 0.400000, 3918, -0.383750, -1856.000000
50, 0.400000, 3918, -0.363750, -1752.000000
