sweep, beta, subsystem_id, M, E/J
0, 0.500000, 2896, -1.000000, -3200.000000
1, 0.500000, 2896, -0.978750, -3072.000000
2, 0.500000, 2896, -0.962500, -2976.000000
3, 0.500000, 2896, -0.936250, -2860.000000
4, 0.500000, 2896, -0.938750, -2876.000000
5, 0.500000, 2896, -0.930000, -2836.000000
6, 0.500000, 2896, -0.916250, -2792.000000
7, 0.500000, 2896, -0.910000, -2736.000000
8, 0.500000, 2896, -0.915000, -2748.000000
9, 0.500000, 2896, -0.932500, -2876.000000
10, 0.500000, 2896, -0.936250, -2868.000000
11, 0.500000, 2896, -0.936250, -2872.000000
12, 0.500000, 2896, -0.942500, -2896.000000
13, 0.500000, 2896, -0.921250, -2812.000000
14, 0.500000, 2896, -0.910000, -2760.000000
15, 0.500000, 2896, -0.913750, -2736.000000
16, 0.500000, 2896, -0.887500, -2680.000000
17, 0.500000, 2896, -0.900000, -2832.000000
18, 0.500000, 2896, -0.881250, -2728.000000
19, 0.500000, 2896, -0.892500, -2772.000000
20, 0.500000, 2896, -0.882500, -2788.000000
21, 0.500000, 2896, -0.886250, -2776.000000
22, 0.500000, 2896, -0.896250, -2804.000000
23, 0.500000, 2896, -0.890000, -2784.000000
24, 0.500000, 2896, -0.902500, -2852.000000
25, 0.500000, 2896, -0.890000, -2776.000000
26, 0.500000, 2896, -0.896250, -2788.000000
27, 0.500000, 2896, -0.912500, -2848.000000
28, 0.500000, 2896, -0.915000, -2844.000000
29, 0.500000, 2896, -0.912500, -2860.000000
30, 0.500000, 2896, -0.917500, -2852.000000
31, 0.500000, 2896, -0.901250, -2740.000000
32, 0.500000, 2896, -0.896250, -2744.000000
33, 0.500000, 2896, -0.861250, -2624.000000
34, 0.500000, 2896, -0.882500, -2712.000000
35, 0.500000, 2896, -0.882500, -2720.000000
36, 0.500000, 2896, -0.901250, -2772.000000
37, 0.500000, 2896, -0.925000, -2824.000000
38, 0.500000, 2896, -0.938750, -2920.000000
39, 0.500000, 2896, -0.933750, -2856.000000
40, 0.500000, 2896, -0.935000, -2864.000000
41, 0.500000, 2896, -0.951250, -2944.000000
42, 0.500000, 2896, -0.962500, -2988.000000
43, 0.500000, 2896, -0.948750, -2920.000000
44, 0.500000, 2896, -0.928750, -2832.000000
45, 0.500000, 2896, -0.930000, -2852.000000
46, 0.500000, 2896, -0.931250, -2844.000000
47, 0.500000, 2896, -0.935000, -2828.000000
48, 0.500000, 2896, -0.928750, -2816.000000
49, 0.500000, 2896, -0.893750, -2724.000000
50, 0.500000, 2896, -0.918750, -2820.000000
