sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8949, -1.000000, -3200.000000
1, 0.300000, 8949, -0.847500, -2420.000000
2, 0.300000, 8949, -0.726250, -2052.000000
3, 0.300000, 8949, -0.648750, -1784.000000
4, 0.300000, 8949, -0.548750, -1552.000000
5, 0.300000, 8949, -0.493750, -1384.000000
6, 0.300000, 8949, -0.440000, -1240.000000
7, 0.300000, 8949, -0.323750, -1076.000000
8, 0.300000, 8949, -0.313750, -1112.000000
9, 0.300000, 8949, -0.282500, -1300.000000
10, 0.300000, 8949, -0.231250, -1112.000000
11, 0.300000, 8949, -0.237500, -1320.000000
12, 0.300000, 8949, -0.257500, -1184.000000
13, 0.300000, 8949, -0.195000, -1040.000000
14, 0.300000, 8949, -0.186250, -1104.000000
15, 0.300000, 8949, -0.176250, -1152.000000
16, 0.300000, 8949, -0.158750, -1216.000000
17, 0.300000, 8949, -0.172500, -1204.000000
18, 0.300000, 8949, -0.198750, -1192.000000
19, 0.300000, 8949, -0.155000, -1112.000000
20, 0.300000, 8949, -0.103750, -1172.000000
21, 0.300000, 8949, -0.091250, -1028.000000
22, 0.300000, 8949, -0.075000, -1132.000000
23, 0.300000, 8949, -0.080000, -1168.000000
24, 0.300000, 8949, -0.075000, -1288.000000
25, 0.300000, 8949, -0.090000, -1256.000000
26, 0.300000, 8949, -0.066250, -1036.000000
27, 0.300000, 8949, 0.001250, -1096.000000
28, 0.300000, 8949, -0.041250, -1168.000000
29, 0.300000, 8949, -0.016250, -1188.000000
30, 0.300000, 8949, 0.011250, -1116.000000
31, 0.300000, 8949, 0.000000, -1108.000000
32, 0.300000, 8949, -0.053750, -1088.000000
33, 0.300000, 8949, -0.110000, -1164.000000
34, 0.300000, 8949, -0.086250, -1184.000000
35, 0.300000, 8949, -0.103750, -1188.000000
36, 0.300000, 8949, -0.115000, -1320.000000
37, 0.300000, 8949, -0.152500, -1160.000000
38, 0.300000, 8949, -0.110000, -1140.000000
39, 0.300000, 8949, -0.108750, -1044.000000
40, 0.300000, 8949, -0.052500, -1092.000000
41, 0.300000, 8949, -0.082500, -1076.000000
42, 0.300000, 8949, -0.095000, -1108.000000
43, 0.300000, 8949, -0.112500, -1044.000000
44, 0.300000, 8949, -0.110000, -1132.000000
45, 0.300000, 8949, -0.023750, -1172.000000
46, 0.300000, 8949, 0.035000, -1108.000000
47, 0.300000, 8949, 0.037500, -1148.000000
48, 0.300000, 8949, 0.031250, -1036.000000
49, 0.300000, 8949, 0.053750, -976.000000
50, 0.300000, 8949, -0.010000, -1140.000000
