sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6592, -1.000000, -3200.000000
1, 0.400000, 6592, -0.913750, -2744.000000
2, 0.400000, 6592, -0.866250, -2572.000000
3, 0.400000, 6592, -0.838750, -2480.000000
4, 0.400000, 6592, -0.833750, -2456.000000
5, 0.400000, 6592, -0.812500, -2388.000000
6, 0.400000, 6592, -0.758750, -2232.000000
7, 0.400000, 6592, -0.720000, -2188.000000
8, 0.400000, 6592, -0.676250, -2064.000000
9, 0.400000, 6592, -0.683750, -2060.000000
10, 0.400000, 6592, -0.662500, -2068.000000
11, 0.400000, 6592, -0.651250, -2036.000000
12, 0.400000, 6592, -0.635000, -1988.000000
13, 0.400000, 6592, -0.637500, -2068.000000
14, 0.400000, 6592, -0.651250, -2148.000000
15, 0.400000, 6592, -0.660000, -2148.000000
16, 0.400000, 6592, -0.671250, -2100.000000
17, 0.400000, 6592, -0.645000, -2036.000000
18, 0.400000, 6592, -0.635000, -2044.000000
19, 0.400000, 6592, -0.580000, -1988.000000
20, 0.400000, 6592, -0.531250, -2040.000000
21, 0.400000, 6592, -0.497500, -2000.000000
22, 0.400000, 6592, -0.456250, -1976.000000
23, 0.400000, 6592, -0.481250, -2008.000000
24, 0.400000, 6592, -0.482500, -2028.000000
25, 0.400000, 6592, -0.480000, -2008.000000
26, 0.400000, 6592, -0.456250, -2016.000000
27, 0.400000, 6592, -0.425000, -1920.000000
28, 0.400000, 6592, -0.386250, -1888.000000
29, 0.400000, 6592, -0.406250, -1896.000000
30, 0.400000, 6592, -0.355000, -1824.000000
31, 0.400000, 6592, -0.381250, -1952.000000
32, 0.400000, 6592, -0.342500, -1892.000000
33, 0.400000, 6592, -0.325000, -1832.000000
34, 0.400000, 6592, -0.301250, -1764.000000
35, 0.400000, 6592, -0.323750, -1708.000000
36, 0.400000, 6592, -0.332500, -1816.000000
37, 0.400000, 6592, -0.355000, -1828.000000
38, 0.400000, 6592, -0.336250, -1764.000000
39, 0.400000, 6592, -0.315000, -1744.000000
40, 0.400000, 6592, -0.326250, -1644.000000
41, 0.400000, 6592, -0.295000, -1568.000000
42, 0.400000, 6592, -0.271250, -1728.000000
43, 0.400000, 6592, -0.350000, -1736.000000
44, 0.400000, 6592, -0.281250, -1744.000000
45, 0.400000, 6592, -0.267500, -1844.000000
46, 0.400000, 6592, -0.300000, -1824.000000
47, 0.400000, 6592, -0.287500, -1700.000000
48, 0.400000, 6592, -0.236250, -1680.000000
49, 0.400000, 6592, -0.230000, -1624.000000
50, 0.400000, 6592, -0.170000, -1588.000000
