sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5978, -1.000000, -3200.000000
1, 0.400000, 5978, -0.930000, -2812.000000
2, 0.400000, 5978, -0.897500, -2668.000000
3, 0.400000, 5978, -0.883750, -2580.000000
4, 0.400000, 5978, -0.845000, -2408.000000
5, 0.400000, 5978, -0.806250, -2320.000000
6, 0.400000, 5978, -0.787500, -2296.000000
7, 0.400000, 5978, -0.760000, -2292.000000
8, 0.400000, 5978, -0.730000, -2276.000000
9, 0.400000, 5978, -0.723750, -2124.000000
10, 0.400000, 5978, -0.681250, -2088.000000
11, 0.400000, 5978, -0.685000, -2148.000000
12, 0.400000, 5978, -0.647500, -2040.000000
13, 0.400000, 5978, -0.661250, -2108.000000
14, 0.400000, 5978, -0.615000, -2016.000000
15, 0.400000, 5978, -0.611250, -2032.000000
16, 0.400000, 5978, -0.612500, -2040.000000
17, 0.400000, 5978, -0.595000, -1940.000000
18, 0.400000, 5978, -0.622500, -2032.000000
19, 0.400000, 5978, -0.607500, -1972.000000
20, 0.400000, 5978, -0.615000, -2032.000000
21, 0.400000, 5978, -0.603750, -1952.000000
22, 0.400000, 5978, -0.568750, -1992.000000
23, 0.400000, 5978, -0.526250, -1912.000000
24, 0.400000, 5978, -0.545000, -1972.000000
25, 0.400000, 5978, -0.546250, -1984.000000
26, 0.400000, 5978, -0.547500, -1996.000000
27, 0.400000, 5978, -0.595000, -2064.000000
28, 0.400000, 5978, -0.572500, -1960.000000
29, 0.400000, 5978, -0.585000, -1992.000000
30, 0.400000, 5978, -0.527500, -1992.000000
31, 0.400000, 5978, -0.511250, -1972.000000
32, 0.400000, 5978, -0.493750, -1964.000000
33, 0.400000, 5978, -0.505000, -1988.000000
34, 0.400000, 5978, -0.503750, -2020.000000
35, 0.400000, 5978, -0.500000, -1976.000000
36, 0.400000, 5978, -0.521250, -1960.000000
37, 0.400000, 5978, -0.530000, -1968.000000
38, 0.400000, 5978, -0.521250, -1996.000000
39, 0.400000, 5978, -0.535000, -2044.000000
40, 0.400000, 5978, -0.590000, -1972.000000
41, 0.400000, 5978, -0.570000, -2028.000000
42, 0.400000, 5978, -0.546250, -1928.000000
43, 0.400000, 5978, -0.568750, -1976.000000
44, 0.400000, 5978, -0.575000, -2052.000000
45, 0.400000, 5978, -0.527500, -1912.000000
46, 0.400000, 5978, -0.546250, -2088.000000
47, 0.400000, 5978, -0.523750, -1896.000000
48, 0.400000, 5978, -0.512500, -1852.000000
49, 0.400000, 5978, -0.488750, -1868.000000
50, 0.400000, 5978, -0.465000, -1896.000000
