sweep, beta, subsystem_id, M, E/J
0, 0.500000, 5857, -1.000000, -3200.000000
1, 0.500000, 5857, -0.975000, -3048.000000
2, 0.500000, 5857, -0.965000, -2996.000000
3, 0.500000, 5857, -0.943750, -2900.000000
4, 0.500000, 5857, -0.938750, -2872.000000
5, 0.500000, 5857, -0.937500, -2844.000000
6, 0.500000, 5857, -0.915000, -2768.000000
7, 0.500000, 5857, -0.893750, -2708.000000
8, 0.500000, 5857, -0.912500, -2772.000000
9, 0.500000, 5857, -0.906250, -2752.000000
10, 0.500000, 5857, -0.908750, -2736.000000
11, 0.500000, 5857, -0.903750, -2704.000000
12, 0.500000, 5857, -0.880000, -2652.000000
13, 0.500000, 5857, -0.876250, -2668.000000
14, 0.500000, 5857, -0.901250, -2728.000000
15, 0.500000, 5857, -0.907500, -2792.000000
16, 0.500000, 5857, -0.912500, -2796.000000
17, 0.500000, 5857, -0.915000, -2792.000000
18, 0.500000, 5857, -0.925000, -2808.000000
19, 0.500000, 5857, -0.927500, -2812.000000
20, 0.500000, 5857, -0.915000, -2780.000000
21, 0.500000, 5857, -0.910000, -2768.000000
22, 0.500000, 5857, -0.906250, -2764.000000
23, 0.500000, 5857, -0.902500, -2756.000000
24, 0.500000, 5857, -0.918750, -2816.000000
25, 0.500000, 5857, -0.901250, -2740.000000
26, 0.500000, 5857, -0.886250, -2688.000000
27, 0.500000, 5857, -0.877500, -2676.000000
28, 0.500000, 5857, -0.862500, -2668.000000
29, 0.500000, 5857, -0.883750, -2700.000000
30, 0.500000, 5857, -0.885000, -2736.000000
31, 0.500000, 5857, -0.871250, -2716.000000
32, 0.500000, 5857, -0.890000, -2752.000000
33, 0.500000, 5857, -0.887500, -2768.000000
34, 0.500000, 5857, -0.908750, -2808.000000
35, 0.500000, 5857, -0.920000, -2892.000000
36, 0.500000, 5857, -0.911250, -2880.000000
37, 0.500000, 5857, -0.897500, -2820.000000
38, 0.500000, 5857, -0.888750, -2832.000000
39, 0.500000, 5857, -0.886250, -2848.000000
40, 0.500000, 5857, -0.865000, -2764.000000
41, 0.500000, 5857, -0.858750, -2740.000000
42, 0.500000, 5857, -0.863750, -2748.000000
43, 0.500000, 5857, -0.871250, -2764.000000
44, 0.500000, 5857, -0.878750, -2816.000000
45, 0.500000, 5857, -0.867500, -2756.000000
46, 0.500000, 5857, -0.858750, -2748.000000
47, 0.500000, 5857, -0.880000, -2776.000000
48, 0.500000, 5857, -0.851250, -2684.000000
49, 0.500000, 5857, -0.861250, -2756.000000
50, 0.500000, 5857, -0.863750, -2736.000000
