sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4499, -1.000000, -3200.000000
1, 0.400000, 4499, -0.938750, -2836.000000
2, 0.400000, 4499, -0.881250, -2624.000000
3, 0.400000, 4499, -0.837500, -2440.000000
4, 0.400000, 4499, -0.800000, -2344.000000
5, 0.400000, 4499, -0.766250, -2236.000000
6, 0.400000, 4499, -0.745000, -2164.000000
7, 0.400000, 4499, -0.697500, -1992.000000
8, 0.400000, 4499, -0.666250, -1952.000000
9, 0.400000, 4499, -0.682500, -2032.000000
10, 0.400000, 4499, -0.688750, -2036.000000
11, 0.400000, 4499, -0.676250, -2048.000000
12, 0.400000, 4499, -0.665000, -2004.000000
13, 0.400000, 4499, -0.692500, -2196.000000
14, 0.400000, 4499, -0.660000, -2112.000000
15, 0.400000, 4499, -0.698750, -2180.000000
16, 0.400000, 4499, -0.678750, -2144.000000
17, 0.400000, 4499, -0.686250, -2164.000000
18, 0.400000, 4499, -0.666250, -2052.000000
19, 0.400000, 4499, -0.648750, -2104.000000
20, 0.400000, 4499, -0.623750, -1968.000000
21, 0.400000, 4499, -0.578750, -1856.000000
22, 0.400000, 4499, -0.525000, -1800.000000
23, 0.400000, 4499, -0.512500, -1784.000000
24, 0.400000, 4499, -0.480000, -1780.000000
25, 0.400000, 4499, -0.471250, -1828.000000
26, 0.400000, 4499, -0.450000, -1808.000000
27, 0.400000, 4499, -0.473750, -1904.000000
28, 0.400000, 4499, -0.478750, -1936.000000
29, 0.400000, 4499, -0.455000, -1896.000000
30, 0.400000, 4499, -0.453750, -1792.000000
31, 0.400000, 4499, -0.492500, -1936.000000
32, 0.400000, 4499, -0.505000, -1992.000000
33, 0.400000, 4499, -0.523750, -1960.000000
34, 0.400000, 4499, -0.502500, -1948.000000
35, 0.400000, 4499, -0.505000, -1888.000000
36, 0.400000, 4499, -0.518750, -1896.000000
37, 0.400000, 4499, -0.541250, -1952.000000
38, 0.400000, 4499, -0.488750, -1912.000000
39, 0.400000, 4499, -0.492500, -2008.000000
40, 0.400000, 4499, -0.475000, -1908.000000
41, 0.400000, 4499, -0.467500, -1864.000000
42, 0.400000, 4499, -0.482500, -1820.000000
43, 0.400000, 4499, -0.467500, -1904.000000
44, 0.400000, 4499, -0.501250, -1940.000000
45, 0.400000, 4499, -0.480000, -1888.000000
46, 0.400000, 4499, -0.540000, -2032.000000
47, 0.400000, 4499, -0.536250, -2000.000000
48, 0.400000, 4499, -0.552500, -2036.000000
49, 0.400000, 4499, -0.492500, -1932.000000
50, 0.400000, 4499, -0.500000, -2004.000000
