sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6573, -1.000000, -3200.000000
1, 0.300000, 6573, -0.852500, -2388.000000
2, 0.300000, 6573, -0.721250, -2000.000000
3, 0.300000, 6573, -0.641250, -1740.000000
4, 0.300000, 6573, -0.595000, -1616.000000
5, 0.300000, 6573, -0.481250, -1364.000000
6, 0.300000, 6573, -0.405000, -1364.000000
7, 0.300000, 6573, -0.341250, -1372.000000
8, 0.300000, 6573, -0.312500, -1204.000000
9, 0.300000, 6573, -0.277500, -1192.000000
10, 0.300000, 6573, -0.256250, -1180.000000
11, 0.300000, 6573, -0.261250, -1148.000000
12, 0.300000, 6573, -0.216250, -1200.000000
13, 0.300000, 6573, -0.293750, -1196.000000
14, 0.300000, 6573, -0.288750, -1164.000000
15, 0.300000, 6573, -0.250000, -1284.000000
16, 0.300000, 6573, -0.275000, -1336.000000
17, 0.300000, 6573, -0.252500, -1244.000000
18, 0.300000, 6573, -0.195000, -1260.000000
19, 0.300000, 6573, -0.232500, -1304.000000
20, 0.300000, 6573, -0.210000, -1172.000000
21, 0.300000, 6573, -0.166250, -1128.000000
22, 0.300000, 6573, -0.112500, -1104.000000
23, 0.300000, 6573, -0.075000, -1100.000000
24, 0.300000, 6573, -0.065000, -1204.000000
25, 0.300000, 6573, -0.062500, -1180.000000
26, 0.300000, 6573, -0.048750, -1068.000000
27, 0.300000, 6573, 0.008750, -1024.000000
28, 0.300000, 6573, -0.011250, -1108.000000
29, 0.300000, 6573, 0.001250, -1292.000000
30, 0.300000, 6573, 0.050000, -1168.000000
31, 0.300000, 6573, 0.050000, -1128.000000
32, 0.300000, 6573, 0.110000, -1240.000000
33, 0.300000, 6573, 0.092500, -1224.000000
34, 0.300000, 6573, 0.043750, -1148.000000
35, 0.300000, 6573, 0.078750, -1160.000000
36, 0.300000, 6573, 0.023750, -1060.000000
37, 0.300000, 6573, 0.055000, -1132.000000
38, 0.300000, 6573, 0.035000, -1144.000000
39, 0.300000, 6573, 0.046250, -1128.000000
40, 0.300000, 6573, 0.166250, -1212.000000
41, 0.300000, 6573, 0.131250, -1148.000000
42, 0.300000, 6573, 0.036250, -1156.000000
43, 0.300000, 6573, 0.010000, -1108.000000
44, 0.300000, 6573, -0.013750, -1100.000000
45, 0.300000, 6573, 0.011250, -1000.000000
46, 0.300000, 6573, 0.018750, -1020.000000
47, 0.300000, 6573, -0.028750, -1048.000000
48, 0.300000, 6573, 0.006250, -1128.000000
49, 0.300000, 6573, 0.060000, -1040.000000
50, 0.300000, 6573, 0.060000, -948.000000
