sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3790, -1.000000, -3200.000000
1, 0.300000, 3790, -0.866250, -2500.000000
2, 0.300000, 3790, -0.696250, -1896.000000
3, 0.300000, 3790, -0.598750, -1612.000000
4, 0.300000, 3790, -0.531250, -1472.000000
5, 0.300000, 3790, -0.492500, -1472.000000
6, 0.300000, 3790, -0.426250, -1388.000000
7, 0.300000, 3790, -0.406250, -1312.000000
8, 0.300000, 3790, -0.385000, -1268.000000
9, 0.300000, 3790, -0.326250, -1280.000000
10, 0.300000, 3790, -0.273750, -1316.000000
11, 0.300000, 3790, -0.220000, -1256.000000
12, 0.300000, 3790, -0.185000, -1228.000000
13, 0.300000, 3790, -0.123750, -1244.000000
14, 0.300000, 3790, -0.098750, -1280.000000
15, 0.300000, 3790, -0.087500, -1200.000000
16, 0.300000, 3790, -0.160000, -1160.000000
17, 0.300000, 3790, -0.128750, -1208.000000
18, 0.300000, 3790, -0.123750, -1168.000000
19, 0.300000, 3790, -0.158750, -1252.000000
20, 0.300000, 3790, -0.177500, -1200.000000
21, 0.300000, 3790, -0.155000, -1112.000000
22, 0.300000, 3790, -0.151250, -1120.000000
23, 0.300000, 3790, -0.136250, -1080.000000
24, 0.300000, 3790, -0.165000, -1196.000000
25, 0.300000, 3790, -0.130000, -992.000000
26, 0.300000, 3790, -0.155000, -1052.000000
27, 0.300000, 3790, -0.086250, -992.000000
28, 0.300000, 3790, -0.088750, -896.000000
29, 0.300000, 3790, -0.105000, -1156.000000
30, 0.300000, 3790, -0.083750, -1144.000000
31, 0.300000, 3790, -0.041250, -1036.000000
32, 0.300000, 3790, 0.002500, -1140.000000
33, 0.300000, 3790, 0.010000, -1036.000000
34, 0.300000, 3790, -0.028750, -1120.000000
35, 0.300000, 3790, -0.050000, -1116.000000
36, 0.300000, 3790, -0.088750, -1260.000000
37, 0.300000, 3790, -0.040000, -1280.000000
38, 0.300000, 3790, -0.100000, -1292.000000
39, 0.300000, 3790, -0.115000, -1224.000000
40, 0.300000, 3790, -0.057500, -1156.000000
41, 0.300000, 3790, -0.063750, -1204.000000
42, 0.300000, 3790, -0.038750, -1140.000000
43, 0.300000, 3790, -0.018750, -1184.000000
44, 0.300000, 3790, -0.058750, -1184.000000
45, 0.300000, 3790, -0.125000, -1168.000000
46, 0.300000, 3790, -0.095000, -1208.000000
47, 0.300000, 3790, -0.101250, -1096.000000
48, 0.300000, 3790, -0.050000, -1084.000000
49, 0.300000, 3790, -0.101250, -1064.000000
50, 0.300000, 3790, -0.050000, -1236.000000
