sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5928, -1.000000, -3200.000000
1, 0.400000, 5928, -0.943750, -2884.000000
2, 0.400000, 5928, -0.877500, -2600.000000
3, 0.400000, 5928, -0.841250, -2436.000000
4, 0.400000, 5928, -0.817500, -2304.000000
5, 0.400000, 5928, -0.772500, -2228.000000
6, 0.400000, 5928, -0.776250, -2312.000000
7, 0.400000, 5928, -0.730000, -2220.000000
8, 0.400000, 5928, -0.698750, -2168.000000
9, 0.400000, 5928, -0.676250, -2132.000000
10, 0.400000, 5928, -0.643750, -2104.000000
11, 0.400000, 5928, -0.612500, -2048.000000
12, 0.400000, 5928, -0.628750, -2096.000000
13, 0.400000, 5928, -0.642500, -2080.000000
14, 0.400000, 5928, -0.618750, -1996.000000
15, 0.400000, 5928, -0.608750, -1984.000000
16, 0.400000, 5928, -0.610000, -2072.000000
17, 0.400000, 5928, -0.616250, -2100.000000
18, 0.400000, 5928, -0.650000, -2116.000000
19, 0.400000, 5928, -0.608750, -2028.000000
20, 0.400000, 5928, -0.576250, -1924.000000
21, 0.400000, 5928, -0.651250, -2076.000000
22, 0.400000, 5928, -0.671250, -2120.000000
23, 0.400000, 5928, -0.655000, -2020.000000
24, 0.400000, 5928, -0.647500, -2024.000000
25, 0.400000, 5928, -0.676250, -2044.000000
26, 0.400000, 5928, -0.676250, -2060.000000
27, 0.400000, 5928, -0.667500, -2052.000000
28, 0.400000, 5928, -0.643750, -2084.000000
29, 0.400000, 5928, -0.672500, -2076.000000
30, 0.400000, 5928, -0.682500, -2132.000000
31, 0.400000, 5928, -0.678750, -2128.000000
32, 0.400000, 5928, -0.681250, -2108.000000
33, 0.400000, 5928, -0.642500, -1996.000000
34, 0.400000, 5928, -0.618750, -1932.000000
35, 0.400000, 5928, -0.592500, -1860.000000
36, 0.400000, 5928, -0.612500, -1928.000000
37, 0.400000, 5928, -0.585000, -1856.000000
38, 0.400000, 5928, -0.590000, -1880.000000
39, 0.400000, 5928, -0.606250, -1908.000000
40, 0.400000, 5928, -0.608750, -2032.000000
41, 0.400000, 5928, -0.611250, -1948.000000
42, 0.400000, 5928, -0.608750, -1964.000000
43, 0.400000, 5928, -0.587500, -2040.000000
44, 0.400000, 5928, -0.595000, -1916.000000
45, 0.400000, 5928, -0.578750, -1948.000000
46, 0.400000, 5928, -0.546250, -1892.000000
47, 0.400000, 5928, -0.521250, -1796.000000
48, 0.400000, 5928, -0.485000, -1888.000000
49, 0.400000, 5928, -0.525000, -1912.000000
50, 0.400000, 5928, -0.476250, -1832.000000
