sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6952, -1.000000, -3200.000000
1, 0.300000, 6952, -0.808750, -2272.000000
2, 0.300000, 6952, -0.706250, -1892.000000
3, 0.300000, 6952, -0.606250, -1696.000000
4, 0.300000, 6952, -0.532500, -1488.000000
5, 0.300000, 6952, -0.427500, -1312.000000
6, 0.300000, 6952, -0.371250, -1220.000000
7, 0.300000, 6952, -0.336250, -1212.000000
8, 0.300000, 6952, -0.298750, -1180.000000
9, 0.300000, 6952, -0.260000, -1328.000000
10, 0.300000, 6952, -0.202500, -1076.000000
11, 0.300000, 6952, -0.163750, -1140.000000
12, 0.300000, 6952, -0.120000, -1192.000000
13, 0.300000, 6952, -0.152500, -1192.000000
14, 0.300000, 6952, -0.096250, -1204.000000
15, 0.300000, 6952, -0.130000, -1156.000000
16, 0.300000, 6952, -0.098750, -1196.000000
17, 0.300000, 6952, -0.045000, -1248.000000
18, 0.300000, 6952, -0.101250, -1180.000000
19, 0.300000, 6952, -0.106250, -1212.000000
20, 0.300000, 6952, -0.053750, -1080.000000
21, 0.300000, 6952, 0.021250, -1040.000000
22, 0.300000, 6952, 0.028750, -1180.000000
23, 0.300000, 6952, 0.021250, -1196.000000
24, 0.300000, 6952, 0.067500, -1144.000000
25, 0.300000, 6952, 0.145000, -1208.000000
26, 0.300000, 6952, 0.126250, -1120.000000
27, 0.300000, 6952, 0.096250, -1108.000000
28, 0.300000, 6952, 0.106250, -1076.000000
29, 0.300000, 6952, 0.156250, -1152.000000
30, 0.300000, 6952, 0.170000, -1204.000000
31, 0.300000, 6952, 0.092500, -1168.000000
32, 0.300000, 6952, 0.050000, -1144.000000
33, 0.300000, 6952, 0.038750, -1120.000000
34, 0.300000, 6952, 0.023750, -1184.000000
35, 0.300000, 6952, 0.031250, -1224.000000
36, 0.300000, 6952, 0.096250, -1168.000000
37, 0.300000, 6952, 0.085000, -1264.000000
38, 0.300000, 6952, -0.016250, -1196.000000
39, 0.300000, 6952, -0.031250, -1188.000000
40, 0.300000, 6952, -0.051250, -1136.000000
41, 0.300000, 6952, -0.046250, -1236.000000
42, 0.300000, 6952, -0.040000, -1096.000000
43, 0.300000, 6952, -0.005000, -1064.000000
44, 0.300000, 6952, 0.007500, -1124.000000
45, 0.300000, 6952, 0.073750, -1172.000000
46, 0.300000, 6952, 0.085000, -1216.000000
47, 0.300000, 6952, 0.085000, -1188.000000
48, 0.300000, 6952, 0.096250, -1076.000000
49, 0.300000, 6952, 0.098750, -1156.000000
50, 0.300000, 6952, 0.061250, -1120.000000
