sweep, beta, subsystem_id, M, E/J
0, 0.300000, 880, -1.000000, -3200.000000
1, 0.300000, 880, -0.832500, -2376.000000
2, 0.300000, 880, -0.718750, -2040.000000
3, 0.300000, 880, -0.587500, -1744.000000
4, 0.300000, 880, -0.582500, -1672.000000
5, 0.300000, 880, -0.543750, -1648.000000
6, 0.300000, 880, -0.512500, -1544.000000
7, 0.300000, 880, -0.417500, -1444.000000
8, 0.300000, 880, -0.361250, -1328.000000
9, 0.300000, 880, -0.323750, -1356.000000
10, 0.300000, 880, -0.236250, -1296.000000
11, 0.300000, 880, -0.223750, -1180.000000
12, 0.300000, 880, -0.156250, -1112.000000
13, 0.300000, 880, -0.108750, -1096.000000
14, 0.300000, 880, -0.070000, -1080.000000
15, 0.300000, 880, -0.078750, -1164.000000
16, 0.300000, 880, -0.066250, -1056.000000
17, 0.300000, 880, -0.110000, -1148.000000
18, 0.300000, 880, -0.063750, -1140.000000
19, 0.300000, 880, -0.073750, -1116.000000
20, 0.300000, 880, -0.053750, -1224.000000
21, 0.300000, 880, -0.062500, -1256.000000
22, 0.300000, 880, -0.067500, -1072.000000
23, 0.300000, 880, -0.082500, -1092.000000
24, 0.300000, 880, -0.066250, -1084.000000
25, 0.300000, 880, -0.028750, -1068.000000
26, 0.300000, 880, -0.013750, -1036.000000
27, 0.300000, 880, -0.018750, -1024.000000
28, 0.300000, 880, -0.005000, -1016.000000
29, 0.300000, 880, -0.071250, -992.000000
30, 0.300000, 880, -0.047500, -932.000000
31, 0.300000, 880, -0.022500, -1044.000000
32, 0.300000, 880, 0.021250, -1108.000000
33, 0.300000, 880, 0.007500, -1132.000000
34, 0.300000, 880, -0.002500, -1120.000000
35, 0.300000, 880, -0.032500, -1084.000000
36, 0.300000, 880, -0.056250, -1084.000000
37, 0.300000, 880, -0.071250, -1052.000000
38, 0.300000, 880, -0.038750, -996.000000
39, 0.300000, 880, -0.028750, -1160.000000
40, 0.300000, 880, -0.107500, -1092.000000
41, 0.300000, 880, -0.077500, -1120.000000
42, 0.300000, 880, -0.056250, -1112.000000
43, 0.300000, 880, -0.061250, -1184.000000
44, 0.300000, 880, -0.095000, -1080.000000
45, 0.300000, 880, -0.061250, -1104.000000
46, 0.300000, 880, -0.052500, -996.000000
47, 0.300000, 880, -0.046250, -1008.000000
48, 0.300000, 880, -0.036250, -1116.000000
49, 0.300000, 880, -0.027500, -1224.000000
50, 0.300000, 880, -0.035000, -1152.000000
