sweep, beta, subsystem_id, M, E/J
0, 0.400000, 396, -1.000000, -3200.000000
1, 0.400000, 396, -0.927500, -2792.000000
2, 0.400000, 396, -0.860000, -2488.000000
3, 0.400000, 396, -0.796250, -2268.000000
4, 0.400000, 396, -0.786250, -2348.000000
5, 0.400000, 396, -0.796250, -2396.000000
6, 0.400000, 396, -0.790000, -2340.000000
7, 0.400000, 396, -0.773750, -2344.000000
8, 0.400000, 396, -0.758750, -2240.000000
9, 0.400000, 396, -0.758750, -2268.000000
10, 0.400000, 396, -0.726250, -2148.000000
11, 0.400000, 396, -0.740000, -2260.000000
12, 0.400000, 396, -0.716250, -2180.000000
13, 0.400000, 396, -0.683750, -2108.000000
14, 0.400000, 396, -0.675000, -2044.000000
15, 0.400000, 396, -0.683750, -2112.000000
16, 0.400000, 396, -0.662500, -2036.000000
17, 0.400000, 396, -0.668750, -2128.000000
18, 0.400000, 396, -0.652500, -2116.000000
19, 0.400000, 396, -0.685000, -2160.000000
20, 0.400000, 396, -0.648750, -2084.000000
21, 0.400000, 396, -0.630000, -2008.000000
22, 0.400000, 396, -0.601250, -2032.000000
23, 0.400000, 396, -0.605000, -2060.000000
24, 0.400000, 396, -0.652500, -2120.000000
25, 0.400000, 396, -0.597500, -2004.000000
26, 0.400000, 396, -0.585000, -2016.000000
27, 0.400000, 396, -0.556250, -2020.000000
28, 0.400000, 396, -0.565000, -2012.000000
29, 0.400000, 396, -0.553750, -2072.000000
30, 0.400000, 396, -0.535000, -2036.000000
31, 0.400000, 396, -0.551250, -2048.000000
32, 0.400000, 396, -0.485000, -1900.000000
33, 0.400000, 396, -0.445000, -2020.000000
34, 0.400000, 396, -0.451250, -1948.000000
35, 0.400000, 396, -0.468750, -1980.000000
36, 0.400000, 396, -0.476250, -1936.000000
37, 0.400000, 396, -0.452500, -1804.000000
38, 0.400000, 396, -0.433750, -1776.000000
39, 0.400000, 396, -0.380000, -1788.000000
40, 0.400000, 396, -0.388750, -1676.000000
41, 0.400000, 396, -0.322500, -1724.000000
42, 0.400000, 396, -0.353750, -1784.000000
43, 0.400000, 396, -0.318750, -1732.000000
44, 0.400000, 396, -0.332500, -1792.000000
45, 0.400000, 396, -0.283750, -1692.000000
46, 0.400000, 396, -0.301250, -1652.000000
47, 0.400000, 396, -0.313750, -1724.000000
48, 0.400000, 396, -0.263750, -1688.000000
49, 0.400000, 396, -0.231250, -1732.000000
50, 0.400000, 396, -0.182500, -1732.000000
