sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5371, -1.000000, -3200.000000
1, 0.200000, 5371, -0.668750, -1620.000000
2, 0.200000, 5371, -0.411250, -1016.000000
3, 0.200000, 5371, -0.221250, -764.000000
4, 0.200000, 5371, -0.171250, -820.000000
5, 0.200000, 5371, -0.092500, -696.000000
6, 0.200000, 5371, -0.116250, -744.000000
7, 0.200000, 5371, -0.035000, -696.000000
8, 0.200000, 5371, 0.011250, -672.000000
9, 0.200000, 5371, 0.016250, -672.000000
10, 0.200000, 5371, 0.013750, -740.000000
11, 0.200000, 5371, -0.011250, -772.000000
12, 0.200000, 5371, -0.027500, -676.000000
13, 0.200000, 5371, -0.002500, -644.000000
14, 0.200000, 5371, -0.018750, -692.000000
15, 0.200000, 5371, -0.066250, -680.000000
16, 0.200000, 5371, 0.027500, -604.000000
17, 0.200000, 5371, 0.017500, -580.000000
18, 0.200000, 5371, 0.047500, -616.000000
19, 0.200000, 5371, -0.023750, -632.000000
20, 0.200000, 5371, 0.040000, -724.000000
21, 0.200000, 5371, -0.015000, -696.000000
22, 0.200000, 5371, -0.048750, -636.000000
23, 0.200000, 5371, -0.022500, -692.000000
24, 0.200000, 5371, 0.000000, -708.000000
25, 0.200000, 5371, 0.020000, -664.000000
26, 0.200000, 5371, 0.015000, -736.000000
27, 0.200000, 5371, -0.016250, -764.000000
28, 0.200000, 5371, -0.048750, -768.000000
29, 0.200000, 5371, -0.051250, -692.000000
30, 0.200000, 5371, -0.026250, -628.000000
31, 0.200000, 5371, 0.023750, -712.000000
32, 0.200000, 5371, 0.021250, -672.000000
33, 0.200000, 5371, 0.076250, -804.000000
34, 0.200000, 5371, 0.100000, -744.000000
35, 0.200000, 5371, 0.040000, -676.000000
36, 0.200000, 5371, 0.073750, -664.000000
37, 0.200000, 5371, -0.003750, -720.000000
38, 0.200000, 5371, -0.013750, -760.000000
39, 0.200000, 5371, 0.000000, -724.000000
40, 0.200000, 5371, 0.013750, -696.000000
41, 0.200000, 5371, 0.032500, -648.000000
42, 0.200000, 5371, 0.017500, -568.000000
43, 0.200000, 5371, 0.028750, -680.000000
44, 0.200000, 5371, -0.012500, -688.000000
45, 0.200000, 5371, 0.002500, -708.000000
46, 0.200000, 5371, -0.052500, -632.000000
47, 0.200000, 5371, -0.096250, -596.000000
48, 0.200000, 5371, -0.040000, -700.000000
49, 0.200000, 5371, -0.030000, -596.000000
50, 0.200000, 5371, -0.018750, -704.000000
