sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5023, -1.000000, -3200.000000
1, 0.200000, 5023, -0.587500, -1468.000000
2, 0.200000, 5023, -0.357500, -952.000000
3, 0.200000, 5023, -0.220000, -816.000000
4, 0.200000, 5023, -0.133750, -760.000000
5, 0.200000, 5023, -0.086250, -680.000000
6, 0.200000, 5023, -0.006250, -680.000000
7, 0.200000, 5023, -0.030000, -812.000000
8, 0.200000, 5023, -0.027500, -780.000000
9, 0.200000, 5023, -0.026250, -712.000000
10, 0.200000, 5023, 0.025000, -656.000000
11, 0.200000, 5023, 0.061250, -792.000000
12, 0.200000, 5023, 0.051250, -772.000000
13, 0.200000, 5023, 0.061250, -660.000000
14, 0.200000, 5023, 0.081250, -784.000000
15, 0.200000, 5023, 0.042500, -700.000000
16, 0.200000, 5023, 0.036250, -656.000000
17, 0.200000, 5023, 0.031250, -632.000000
18, 0.200000, 5023, 0.035000, -692.000000
19, 0.200000, 5023, -0.072500, -816.000000
20, 0.200000, 5023, -0.013750, -720.000000
21, 0.200000, 5023, 0.025000, -776.000000
22, 0.200000, 5023, 0.007500, -728.000000
23, 0.200000, 5023, 0.017500, -696.000000
24, 0.200000, 5023, -0.020000, -704.000000
25, 0.200000, 5023, -0.036250, -644.000000
26, 0.200000, 5023, -0.055000, -772.000000
27, 0.200000, 5023, -0.016250, -808.000000
28, 0.200000, 5023, 0.047500, -736.000000
29, 0.200000, 5023, 0.027500, -756.000000
30, 0.200000, 5023, 0.027500, -648.000000
31, 0.200000, 5023, 0.011250, -660.000000
32, 0.200000, 5023, 0.033750, -668.000000
33, 0.200000, 5023, 0.025000, -608.000000
34, 0.200000, 5023, -0.016250, -656.000000
35, 0.200000, 5023, -0.081250, -676.000000
36, 0.200000, 5023, -0.142500, -600.000000
37, 0.200000, 5023, -0.115000, -628.000000
38, 0.200000, 5023, -0.066250, -668.000000
39, 0.200000, 5023, -0.047500, -628.000000
40, 0.200000, 5023, -0.062500, -668.000000
41, 0.200000, 5023, -0.070000, -616.000000
42, 0.200000, 5023, -0.045000, -648.000000
43, 0.200000, 5023, -0.032500, -668.000000
44, 0.200000, 5023, -0.035000, -660.000000
45, 0.200000, 5023, 0.011250, -688.000000
46, 0.200000, 5023, 0.036250, -724.000000
47, 0.200000, 5023, 0.043750, -600.000000
48, 0.200000, 5023, 0.027500, -640.000000
49, 0.200000, 5023, 0.027500, -672.000000
50, 0.200000, 5023, 0.025000, -704.000000
