sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6371, -1.000000, -3200.000000
1, 0.300000, 6371, -0.826250, -2304.000000
2, 0.300000, 6371, -0.693750, -1876.000000
3, 0.300000, 6371, -0.656250, -1796.000000
4, 0.300000, 6371, -0.607500, -1740.000000
5, 0.300000, 6371, -0.536250, -1600.000000
6, 0.300000, 6371, -0.478750, -1392.000000
7, 0.300000, 6371, -0.357500, -1280.000000
8, 0.300000, 6371, -0.315000, -1272.000000
9, 0.300000, 6371, -0.262500, -1220.000000
10, 0.300000, 6371, -0.261250, -1220.000000
11, 0.300000, 6371, -0.263750, -1192.000000
12, 0.300000, 6371, -0.225000, -1192.000000
13, 0.300000, 6371, -0.181250, -1128.000000
14, 0.300000, 6371, -0.181250, -1096.000000
15, 0.300000, 6371, -0.151250, -1164.000000
16, 0.300000, 6371, -0.170000, -1180.000000
17, 0.300000, 6371, -0.130000, -1168.000000
18, 0.300000, 6371, -0.053750, -1136.000000
19, 0.300000, 6371, -0.058750, -1116.000000
20, 0.300000, 6371, -0.011250, -1116.000000
21, 0.300000, 6371, 0.001250, -1168.000000
22, 0.300000, 6371, 0.003750, -1104.000000
23, 0.300000, 6371, 0.083750, -1104.000000
24, 0.300000, 6371, -0.013750, -1000.000000
25, 0.300000, 6371, -0.013750, -1092.000000
26, 0.300000, 6371, -0.056250, -1028.000000
27, 0.300000, 6371, -0.040000, -1084.000000
28, 0.300000, 6371, -0.063750, -1024.000000
29, 0.300000, 6371, -0.041250, -1016.000000
30, 0.300000, 6371, -0.035000, -980.000000
31, 0.300000, 6371, -0.067500, -1048.000000
32, 0.300000, 6371, -0.101250, -1152.000000
33, 0.300000, 6371, -0.085000, -1100.000000
34, 0.300000, 6371, -0.050000, -1048.000000
35, 0.300000, 6371, -0.070000, -1040.000000
36, 0.300000, 6371, -0.083750, -1176.000000
37, 0.300000, 6371, -0.072500, -1032.000000
38, 0.300000, 6371, -0.073750, -1056.000000
39, 0.300000, 6371, -0.042500, -968.000000
40, 0.300000, 6371, 0.031250, -1052.000000
41, 0.300000, 6371, -0.013750, -1028.000000
42, 0.300000, 6371, -0.041250, -1048.000000
43, 0.300000, 6371, -0.051250, -1012.000000
44, 0.300000, 6371, -0.073750, -1024.000000
45, 0.300000, 6371, -0.095000, -1076.000000
46, 0.300000, 6371, -0.057500, -1152.000000
47, 0.300000, 6371, -0.113750, -1132.000000
48, 0.300000, 6371, -0.113750, -1120.000000
49, 0.300000, 6371, -0.051250, -1096.000000
50, 0.300000, 6371, -0.041250, -1092.000000
