sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6871, -1.000000, -3200.000000
1, 0.400000, 6871, -0.933750, -2808.000000
2, 0.400000, 6871, -0.885000, -2608.000000
3, 0.400000, 6871, -0.853750, -2468.000000
4, 0.400000, 6871, -0.810000, -2344.000000
5, 0.400000, 6871, -0.771250, -2236.000000
6, 0.400000, 6871, -0.750000, -2220.000000
7, 0.400000, 6871, -0.786250, -2304.000000
8, 0.400000, 6871, -0.772500, -2248.000000
9, 0.400000, 6871, -0.730000, -2200.000000
10, 0.400000, 6871, -0.731250, -2160.000000
11, 0.400000, 6871, -0.716250, -2176.000000
12, 0.400000, 6871, -0.733750, -2184.000000
13, 0.400000, 6871, -0.765000, -2272.000000
14, 0.400000, 6871, -0.730000, -2260.000000
15, 0.400000, 6871, -0.717500, -2108.000000
16, 0.400000, 6871, -0.682500, -2024.000000
17, 0.400000, 6871, -0.641250, -1956.000000
18, 0.400000, 6871, -0.651250, -2036.000000
19, 0.400000, 6871, -0.643750, -2000.000000
20, 0.400000, 6871, -0.675000, -2060.000000
21, 0.400000, 6871, -0.630000, -1996.000000
22, 0.400000, 6871, -0.601250, -1932.000000
23, 0.400000, 6871, -0.576250, -1928.000000
24, 0.400000, 6871, -0.542500, -1940.000000
25, 0.400000, 6871, -0.520000, -1900.000000
26, 0.400000, 6871, -0.495000, -1840.000000
27, 0.400000, 6871, -0.497500, -1808.000000
28, 0.400000, 6871, -0.501250, -1740.000000
29, 0.400000, 6871, -0.440000, -1752.000000
30, 0.400000, 6871, -0.416250, -1776.000000
31, 0.400000, 6871, -0.396250, -1732.000000
32, 0.400000, 6871, -0.382500, -1728.000000
33, 0.400000, 6871, -0.341250, -1684.000000
34, 0.400000, 6871, -0.337500, -1712.000000
35, 0.400000, 6871, -0.293750, -1636.000000
36, 0.400000, 6871, -0.273750, -1624.000000
37, 0.400000, 6871, -0.235000, -1632.000000
38, 0.400000, 6871, -0.186250, -1484.000000
39, 0.400000, 6871, -0.128750, -1596.000000
40, 0.400000, 6871, -0.150000, -1596.000000
41, 0.400000, 6871, -0.135000, -1552.000000
42, 0.400000, 6871, -0.131250, -1568.000000
43, 0.400000, 6871, -0.087500, -1572.000000
44, 0.400000, 6871, -0.052500, -1632.000000
45, 0.400000, 6871, -0.017500, -1656.000000
46, 0.400000, 6871, -0.076250, -1644.000000
47, 0.400000, 6871, -0.110000, -1728.000000
48, 0.400000, 6871, -0.148750, -1856.000000
49, 0.400000, 6871, -0.145000, -1808.000000
50, 0.400000, 6871, -0.110000, -1740.000000
