sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2698, -1.000000, -3200.000000
1, 0.400000, 2698, -0.921250, -2784.000000
2, 0.400000, 2698, -0.867500, -2616.000000
3, 0.400000, 2698, -0.828750, -2428.000000
4, 0.400000, 2698, -0.803750, -2360.000000
5, 0.400000, 2698, -0.781250, -2360.000000
6, 0.400000, 2698, -0.751250, -2304.000000
7, 0.400000, 2698, -0.750000, -2228.000000
8, 0.400000, 2698, -0.760000, -2192.000000
9, 0.400000, 2698, -0.765000, -2264.000000
10, 0.400000, 2698, -0.765000, -2272.000000
11, 0.400000, 2698, -0.770000, -2276.000000
12, 0.400000, 2698, -0.748750, -2140.000000
13, 0.400000, 2698, -0.705000, -2100.000000
14, 0.400000, 2698, -0.660000, -1988.000000
15, 0.400000, 2698, -0.681250, -2044.000000
16, 0.400000, 2698, -0.683750, -2120.000000
17, 0.400000, 2698, -0.691250, -2148.000000
18, 0.400000, 2698, -0.686250, -2164.000000
19, 0.400000, 2698, -0.706250, -2216.000000
20, 0.400000, 2698, -0.710000, -2256.000000
21, 0.400000, 2698, -0.715000, -2212.000000
22, 0.400000, 2698, -0.672500, -2124.000000
23, 0.400000, 2698, -0.692500, -2160.000000
24, 0.400000, 2698, -0.652500, -2116.000000
25, 0.400000, 2698, -0.626250, -2060.000000
26, 0.400000, 2698, -0.641250, -2000.000000
27, 0.400000, 2698, -0.631250, -2044.000000
28, 0.400000, 2698, -0.626250, -2044.000000
29, 0.400000, 2698, -0.605000, -2064.000000
30, 0.400000, 2698, -0.567500, -2036.000000
31, 0.400000, 2698, -0.543750, -1924.000000
32, 0.400000, 2698, -0.555000, -1888.000000
33, 0.400000, 2698, -0.526250, -1908.000000
34, 0.400000, 2698, -0.515000, -1916.000000
35, 0.400000, 2698, -0.506250, -1836.000000
36, 0.400000, 2698, -0.503750, -1828.000000
37, 0.400000, 2698, -0.493750, -1864.000000
38, 0.400000, 2698, -0.482500, -1860.000000
39, 0.400000, 2698, -0.502500, -1828.000000
40, 0.400000, 2698, -0.522500, -2016.000000
41, 0.400000, 2698, -0.513750, -2016.000000
42, 0.400000, 2698, -0.501250, -1936.000000
43, 0.400000, 2698, -0.507500, -1940.000000
44, 0.400000, 2698, -0.498750, -1956.000000
45, 0.400000, 2698, -0.482500, -1964.000000
46, 0.400000, 2698, -0.487500, -1944.000000
47, 0.400000, 2698, -0.507500, -1956.000000
48, 0.400000, 2698, -0.470000, -1928.000000
49, 0.400000, 2698, -0.430000, -1836.000000
50, 0.400000, 2698, -0.396250, -1876.000000
