sweep, beta, subsystem_id, M, E/J
0, 0.200000, 7413, -1.000000, -3200.000000
1, 0.200000, 7413, -0.662500, -1644.000000
2, 0.200000, 7413, -0.402500, -1060.000000
3, 0.200000, 7413, -0.216250, -760.000000
4, 0.200000, 7413, -0.096250, -668.000000
5, 0.200000, 7413, -0.061250, -624.000000
6, 0.200000, 7413, -0.030000, -696.000000
7, 0.200000, 7413, 0.006250, -680.000000
8, 0.200000, 7413, -0.008750, -744.000000
9, 0.200000, 7413, 0.050000, -684.000000
10, 0.200000, 7413, 0.037500, -628.000000
11, 0.200000, 7413, 0.026250, -616.000000
12, 0.200000, 7413, 0.027500, -664.000000
13, 0.200000, 7413, -0.058750, -776.000000
14, 0.200000, 7413, -0.001250, -608.000000
15, 0.200000, 7413, 0.051250, -608.000000
16, 0.200000, 7413, 0.072500, -676.000000
17, 0.200000, 7413, 0.061250, -624.000000
18, 0.200000, 7413, 0.053750, -624.000000
19, 0.200000, 7413, 0.070000, -624.000000
20, 0.200000, 7413, 0.030000, -612.000000
21, 0.200000, 7413, 0.017500, -692.000000
22, 0.200000, 7413, -0.013750, -668.000000
23, 0.200000, 7413, -0.041250, -652.000000
24, 0.200000, 7413, -0.048750, -604.000000
25, 0.200000, 7413, -0.040000, -576.000000
26, 0.200000, 7413, -0.020000, -632.000000
27, 0.200000, 7413, 0.035000, -692.000000
28, 0.200000, 7413, -0.010000, -680.000000
29, 0.200000, 7413, -0.035000, -780.000000
30, 0.200000, 7413, -0.003750, -608.000000
31, 0.200000, 7413, -0.016250, -696.000000
32, 0.200000, 7413, -0.040000, -768.000000
33, 0.200000, 7413, -0.037500, -620.000000
34, 0.200000, 7413, -0.020000, -656.000000
35, 0.200000, 7413, -0.032500, -616.000000
36, 0.200000, 7413, 0.028750, -656.000000
37, 0.200000, 7413, 0.013750, -648.000000
38, 0.200000, 7413, 0.008750, -628.000000
39, 0.200000, 7413, 0.068750, -704.000000
40, 0.200000, 7413, 0.061250, -660.000000
41, 0.200000, 7413, 0.067500, -660.000000
42, 0.200000, 7413, 0.088750, -640.000000
43, 0.200000, 7413, 0.040000, -608.000000
44, 0.200000, 7413, 0.010000, -672.000000
45, 0.200000, 7413, 0.043750, -700.000000
46, 0.200000, 7413, 0.043750, -636.000000
47, 0.200000, 7413, 0.037500, -724.000000
48, 0.200000, 7413, 0.060000, -684.000000
49, 0.200000, 7413, 0.063750, -672.000000
50, 0.200000, 7413, 0.041250, -728.000000
