sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5493, -1.000000, -3200.000000
1, 0.300000, 5493, -0.812500, -2272.000000
2, 0.300000, 5493, -0.742500, -2072.000000
3, 0.300000, 5493, -0.637500, -1716.000000
4, 0.300000, 5493, -0.568750, -1600.000000
5, 0.300000, 5493, -0.508750, -1460.000000
6, 0.300000, 5493, -0.460000, -1468.000000
7, 0.300000, 5493, -0.390000, -1392.000000
8, 0.300000, 5493, -0.347500, -1336.000000
9, 0.300000, 5493, -0.296250, -1312.000000
10, 0.300000, 5493, -0.256250, -1116.000000
11, 0.300000, 5493, -0.227500, -1144.000000
12, 0.300000, 5493, -0.170000, -1048.000000
13, 0.300000, 5493, -0.092500, -992.000000
14, 0.300000, 5493, -0.147500, -1076.000000
15, 0.300000, 5493, -0.147500, -1076.000000
16, 0.300000, 5493, -0.085000, -956.000000
17, 0.300000, 5493, -0.092500, -1096.000000
18, 0.300000, 5493, -0.037500, -1228.000000
19, 0.300000, 5493, -0.057500, -1116.000000
20, 0.300000, 5493, -0.023750, -1148.000000
21, 0.300000, 5493, -0.035000, -1216.000000
22, 0.300000, 5493, 0.008750, -1156.000000
23, 0.300000, 5493, 0.052500, -1132.000000
24, 0.300000, 5493, 0.023750, -1176.000000
25, 0.300000, 5493, 0.005000, -1176.000000
26, 0.300000, 5493, 0.013750, -1200.000000
27, 0.300000, 5493, 0.032500, -1100.000000
28, 0.300000, 5493, 0.037500, -1120.000000
29, 0.300000, 5493, -0.027500, -1080.000000
30, 0.300000, 5493, -0.045000, -1160.000000
31, 0.300000, 5493, -0.007500, -1048.000000
32, 0.300000, 5493, -0.036250, -1080.000000
33, 0.300000, 5493, 0.011250, -1180.000000
34, 0.300000, 5493, 0.023750, -1120.000000
35, 0.300000, 5493, 0.026250, -1016.000000
36, 0.300000, 5493, 0.036250, -1016.000000
37, 0.300000, 5493, 0.020000, -1056.000000
38, 0.300000, 5493, 0.017500, -1004.000000
39, 0.300000, 5493, 0.021250, -1108.000000
40, 0.300000, 5493, 0.011250, -1140.000000
41, 0.300000, 5493, -0.016250, -1096.000000
42, 0.300000, 5493, -0.068750, -1100.000000
43, 0.300000, 5493, -0.073750, -1236.000000
44, 0.300000, 5493, -0.098750, -1200.000000
45, 0.300000, 5493, -0.063750, -1228.000000
46, 0.300000, 5493, -0.062500, -1200.000000
47, 0.300000, 5493, -0.075000, -1104.000000
48, 0.300000, 5493, -0.015000, -1160.000000
49, 0.300000, 5493, -0.031250, -1248.000000
50, 0.300000, 5493, 0.017500, -1256.000000
