sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3998, -1.000000, -3200.000000
1, 0.400000, 3998, -0.932500, -2828.000000
2, 0.400000, 3998, -0.883750, -2612.000000
3, 0.400000, 3998, -0.842500, -2404.000000
4, 0.400000, 3998, -0.798750, -2276.000000
5, 0.400000, 3998, -0.772500, -2264.000000
6, 0.400000, 3998, -0.717500, -2144.000000
7, 0.400000, 3998, -0.691250, -2204.000000
8, 0.400000, 3998, -0.687500, -2152.000000
9, 0.400000, 3998, -0.685000, -2164.000000
10, 0.400000, 3998, -0.663750, -2084.000000
11, 0.400000, 3998, -0.615000, -2044.000000
12, 0.400000, 3998, -0.622500, -2088.000000
13, 0.400000, 3998, -0.630000, -2040.000000
14, 0.400000, 3998, -0.580000, -2020.000000
15, 0.400000, 3998, -0.617500, -1944.000000
16, 0.400000, 3998, -0.628750, -1996.000000
17, 0.400000, 3998, -0.612500, -2024.000000
18, 0.400000, 3998, -0.642500, -2056.000000
19, 0.400000, 3998, -0.631250, -2036.000000
20, 0.400000, 3998, -0.618750, -2140.000000
21, 0.400000, 3998, -0.607500, -2140.000000
22, 0.400000, 3998, -0.596250, -2064.000000
23, 0.400000, 3998, -0.573750, -1984.000000
24, 0.400000, 3998, -0.575000, -2040.000000
25, 0.400000, 3998, -0.592500, -2032.000000
26, 0.400000, 3998, -0.585000, -2008.000000
27, 0.400000, 3998, -0.578750, -2088.000000
28, 0.400000, 3998, -0.587500, -1972.000000
29, 0.400000, 3998, -0.597500, -2016.000000
30, 0.400000, 3998, -0.598750, -1980.000000
31, 0.400000, 3998, -0.588750, -2012.000000
32, 0.400000, 3998, -0.540000, -1876.000000
33, 0.400000, 3998, -0.575000, -1952.000000
34, 0.400000, 3998, -0.540000, -1988.000000
35, 0.400000, 3998, -0.505000, -1896.000000
36, 0.400000, 3998, -0.516250, -1860.000000
37, 0.400000, 3998, -0.501250, -1804.000000
38, 0.400000, 3998, -0.471250, -1816.000000
39, 0.400000, 3998, -0.447500, -1780.000000
40, 0.400000, 3998, -0.482500, -1836.000000
41, 0.400000, 3998, -0.457500, -1832.000000
42, 0.400000, 3998, -0.477500, -1836.000000
43, 0.400000, 3998, -0.461250, -1796.000000
44, 0.400000, 3998, -0.475000, -1792.000000
45, 0.400000, 3998, -0.462500, -1752.000000
46, 0.400000, 3998, -0.438750, -1676.000000
47, 0.400000, 3998, -0.427500, -1712.000000
48, 0.400000, 3998, -0.467500, -1772.000000
49, 0.400000, 3998, -0.432500, -1836.000000
50, 0.400000, 3998, -0.412500, -1892.000000
