sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4905, -1.000000, -3200.000000
1, 0.300000, 4905, -0.822500, -2248.000000
2, 0.300000, 4905, -0.716250, -1980.000000
3, 0.300000, 4905, -0.665000, -1856.000000
4, 0.300000, 4905, -0.613750, -1720.000000
5, 0.300000, 4905, -0.513750, -1512.000000
6, 0.300000, 4905, -0.412500, -1280.000000
7, 0.300000, 4905, -0.340000, -1260.000000
8, 0.300000, 4905, -0.232500, -1144.000000
9, 0.300000, 4905, -0.263750, -1264.000000
10, 0.300000, 4905, -0.182500, -1176.000000
11, 0.300000, 4905, -0.153750, -988.000000
12, 0.300000, 4905, -0.082500, -1076.000000
13, 0.300000, 4905, -0.066250, -928.000000
14, 0.300000, 4905, 0.012500, -1060.000000
15, 0.300000, 4905, 0.026250, -1116.000000
16, 0.300000, 4905, 0.031250, -1100.000000
17, 0.300000, 4905, 0.095000, -1188.000000
18, 0.300000, 4905, 0.146250, -1280.000000
19, 0.300000, 4905, 0.153750, -1156.000000
20, 0.300000, 4905, 0.176250, -1212.000000
21, 0.300000, 4905, 0.145000, -1144.000000
22, 0.300000, 4905, 0.110000, -1092.000000
23, 0.300000, 4905, 0.137500, -1044.000000
24, 0.300000, 4905, 0.085000, -1092.000000
25, 0.300000, 4905, 0.090000, -1076.000000
26, 0.300000, 4905, 0.046250, -1128.000000
27, 0.300000, 4905, 0.028750, -1176.000000
28, 0.300000, 4905, 0.057500, -1172.000000
29, 0.300000, 4905, 0.076250, -1104.000000
30, 0.300000, 4905, 0.072500, -1068.000000
31, 0.300000, 4905, 0.036250, -1008.000000
32, 0.300000, 4905, 0.041250, -1008.000000
33, 0.300000, 4905, 0.035000, -1004.000000
34, 0.300000, 4905, 0.060000, -1116.000000
35, 0.300000, 4905, 0.035000, -1096.000000
36, 0.300000, 4905, 0.007500, -1108.000000
37, 0.300000, 4905, -0.010000, -1172.000000
38, 0.300000, 4905, 0.023750, -1116.000000
39, 0.300000, 4905, 0.068750, -1072.000000
40, 0.300000, 4905, 0.070000, -1108.000000
41, 0.300000, 4905, 0.003750, -1128.000000
42, 0.300000, 4905, -0.001250, -1192.000000
43, 0.300000, 4905, -0.006250, -1136.000000
44, 0.300000, 4905, -0.066250, -1168.000000
45, 0.300000, 4905, 0.010000, -1120.000000
46, 0.300000, 4905, 0.020000, -1108.000000
47, 0.300000, 4905, 0.007500, -1128.000000
48, 0.300000, 4905, 0.002500, -1088.000000
49, 0.300000, 4905, 0.023750, -1064.000000
50, 0.300000, 4905, 0.072500, -960.000000
