sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3485, -1.000000, -3200.000000
1, 0.400000, 3485, -0.938750, -2852.000000
2, 0.400000, 3485, -0.888750, -2644.000000
3, 0.400000, 3485, -0.822500, -2344.000000
4, 0.400000, 3485, -0.813750, -2344.000000
5, 0.400000, 3485, -0.806250, -2360.000000
6, 0.400000, 3485, -0.798750, -2300.000000
7, 0.400000, 3485, -0.775000, -2232.000000
8, 0.400000, 3485, -0.763750, -2224.000000
9, 0.400000, 3485, -0.787500, -2304.000000
10, 0.400000, 3485, -0.753750, -2228.000000
11, 0.400000, 3485, -0.752500, -2216.000000
12, 0.400000, 3485, -0.741250, -2216.000000
13, 0.400000, 3485, -0.743750, -2320.000000
14, 0.400000, 3485, -0.740000, -2200.000000
15, 0.400000, 3485, -0.711250, -2172.000000
16, 0.400000, 3485, -0.702500, -2216.000000
17, 0.400000, 3485, -0.693750, -2152.000000
18, 0.400000, 3485, -0.678750, -2088.000000
19, 0.400000, 3485, -0.677500, -2036.000000
20, 0.400000, 3485, -0.668750, -2088.000000
21, 0.400000, 3485, -0.652500, -2044.000000
22, 0.400000, 3485, -0.670000, -2064.000000
23, 0.400000, 3485, -0.657500, -2080.000000
24, 0.400000, 3485, -0.631250, -2056.000000
25, 0.400000, 3485, -0.640000, -2008.000000
26, 0.400000, 3485, -0.665000, -2080.000000
27, 0.400000, 3485, -0.588750, -1932.000000
28, 0.400000, 3485, -0.607500, -2032.000000
29, 0.400000, 3485, -0.608750, -2024.000000
30, 0.400000, 3485, -0.580000, -2008.000000
31, 0.400000, 3485, -0.588750, -1960.000000
32, 0.400000, 3485, -0.585000, -1976.000000
33, 0.400000, 3485, -0.611250, -1984.000000
34, 0.400000, 3485, -0.678750, -2128.000000
35, 0.400000, 3485, -0.677500, -2156.000000
36, 0.400000, 3485, -0.667500, -2036.000000
37, 0.400000, 3485, -0.638750, -2000.000000
38, 0.400000, 3485, -0.607500, -1984.000000
39, 0.400000, 3485, -0.561250, -1860.000000
40, 0.400000, 3485, -0.542500, -1864.000000
41, 0.400000, 3485, -0.598750, -1888.000000
42, 0.400000, 3485, -0.601250, -1888.000000
43, 0.400000, 3485, -0.597500, -1928.000000
44, 0.400000, 3485, -0.645000, -1956.000000
45, 0.400000, 3485, -0.627500, -1952.000000
46, 0.400000, 3485, -0.607500, -1976.000000
47, 0.400000, 3485, -0.585000, -1928.000000
48, 0.400000, 3485, -0.613750, -2004.000000
49, 0.400000, 3485, -0.576250, -1920.000000
50, 0.400000, 3485, -0.587500, -1964.000000
