sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4938, -1.000000, -3200.000000
1, 0.300000, 4938, -0.841250, -2404.000000
2, 0.300000, 4938, -0.710000, -1932.000000
3, 0.300000, 4938, -0.636250, -1740.000000
4, 0.300000, 4938, -0.606250, -1716.000000
5, 0.300000, 4938, -0.546250, -1600.000000
6, 0.300000, 4938, -0.488750, -1488.000000
7, 0.300000, 4938, -0.448750, -1520.000000
8, 0.300000, 4938, -0.382500, -1452.000000
9, 0.300000, 4938, -0.295000, -1300.000000
10, 0.300000, 4938, -0.228750, -1168.000000
11, 0.300000, 4938, -0.176250, -1204.000000
12, 0.300000, 4938, -0.153750, -1244.000000
13, 0.300000, 4938, -0.136250, -1116.000000
14, 0.300000, 4938, -0.128750, -1196.000000
15, 0.300000, 4938, -0.078750, -1112.000000
16, 0.300000, 4938, -0.053750, -1164.000000
17, 0.300000, 4938, -0.071250, -1148.000000
18, 0.300000, 4938, -0.047500, -1184.000000
19, 0.300000, 4938, -0.035000, -1140.000000
20, 0.300000, 4938, -0.051250, -1132.000000
21, 0.300000, 4938, -0.128750, -1280.000000
22, 0.300000, 4938, -0.098750, -1216.000000
23, 0.300000, 4938, -0.151250, -1088.000000
24, 0.300000, 4938, -0.123750, -1168.000000
25, 0.300000, 4938, -0.106250, -1096.000000
26, 0.300000, 4938, -0.057500, -1052.000000
27, 0.300000, 4938, -0.052500, -1072.000000
28, 0.300000, 4938, -0.028750, -1104.000000
29, 0.300000, 4938, 0.011250, -1100.000000
30, 0.300000, 4938, 0.023750, -1112.000000
31, 0.300000, 4938, 0.053750, -1072.000000
32, 0.300000, 4938, 0.026250, -1188.000000
33, 0.300000, 4938, -0.036250, -1104.000000
34, 0.300000, 4938, -0.078750, -1072.000000
35, 0.300000, 4938, -0.036250, -1056.000000
36, 0.300000, 4938, -0.016250, -1016.000000
37, 0.300000, 4938, -0.062500, -1092.000000
38, 0.300000, 4938, -0.016250, -984.000000
39, 0.300000, 4938, -0.057500, -1072.000000
40, 0.300000, 4938, -0.061250, -1112.000000
41, 0.300000, 4938, -0.046250, -1076.000000
42, 0.300000, 4938, -0.026250, -992.000000
43, 0.300000, 4938, -0.030000, -1056.000000
44, 0.300000, 4938, -0.017500, -1100.000000
45, 0.300000, 4938, 0.015000, -1140.000000
46, 0.300000, 4938, -0.010000, -1052.000000
47, 0.300000, 4938, -0.030000, -1068.000000
48, 0.300000, 4938, -0.033750, -1076.000000
49, 0.300000, 4938, -0.046250, -1104.000000
50, 0.300000, 4938, -0.076250, -1248.000000
