sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1574, -1.000000, -3200.000000
1, 0.400000, 1574, -0.918750, -2752.000000
2, 0.400000, 1574, -0.867500, -2516.000000
3, 0.400000, 1574, -0.840000, -2448.000000
4, 0.400000, 1574, -0.826250, -2432.000000
5, 0.400000, 1574, -0.810000, -2352.000000
6, 0.400000, 1574, -0.783750, -2300.000000
7, 0.400000, 1574, -0.762500, -2316.000000
8, 0.400000, 1574, -0.725000, -2188.000000
9, 0.400000, 1574, -0.738750, -2240.000000
10, 0.400000, 1574, -0.732500, -2200.000000
11, 0.400000, 1574, -0.728750, -2276.000000
12, 0.400000, 1574, -0.766250, -2316.000000
13, 0.400000, 1574, -0.726250, -2184.000000
14, 0.400000, 1574, -0.740000, -2228.000000
15, 0.400000, 1574, -0.690000, -2140.000000
16, 0.400000, 1574, -0.711250, -2196.000000
17, 0.400000, 1574, -0.648750, -2096.000000
18, 0.400000, 1574, -0.633750, -2124.000000
19, 0.400000, 1574, -0.623750, -2028.000000
20, 0.400000, 1574, -0.638750, -2128.000000
21, 0.400000, 1574, -0.597500, -2016.000000
22, 0.400000, 1574, -0.628750, -2060.000000
23, 0.400000, 1574, -0.600000, -1960.000000
24, 0.400000, 1574, -0.611250, -1980.000000
25, 0.400000, 1574, -0.557500, -1980.000000
26, 0.400000, 1574, -0.535000, -1936.000000
27, 0.400000, 1574, -0.557500, -1952.000000
28, 0.400000, 1574, -0.582500, -2008.000000
29, 0.400000, 1574, -0.552500, -1936.000000
30, 0.400000, 1574, -0.555000, -1900.000000
31, 0.400000, 1574, -0.575000, -1948.000000
32, 0.400000, 1574, -0.535000, -1920.000000
33, 0.400000, 1574, -0.576250, -1976.000000
34, 0.400000, 1574, -0.568750, -1880.000000
35, 0.400000, 1574, -0.548750, -1980.000000
36, 0.400000, 1574, -0.562500, -1960.000000
37, 0.400000, 1574, -0.582500, -1948.000000
38, 0.400000, 1574, -0.567500, -1988.000000
39, 0.400000, 1574, -0.530000, -1904.000000
40, 0.400000, 1574, -0.493750, -1792.000000
41, 0.400000, 1574, -0.523750, -1876.000000
42, 0.400000, 1574, -0.450000, -1784.000000
43, 0.400000, 1574, -0.415000, -1680.000000
44, 0.400000, 1574, -0.365000, -1648.000000
45, 0.400000, 1574, -0.416250, -1784.000000
46, 0.400000, 1574, -0.450000, -1736.000000
47, 0.400000, 1574, -0.435000, -1816.000000
48, 0.400000, 1574, -0.426250, -1744.000000
49, 0.400000, 1574, -0.401250, -1684.000000
50, 0.400000, 1574, -0.408750, -1744.000000
