sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1344, -1.000000, -3200.000000
1, 0.300000, 1344, -0.851250, -2452.000000
2, 0.300000, 1344, -0.675000, -1856.000000
3, 0.300000, 1344, -0.556250, -1552.000000
4, 0.300000, 1344, -0.507500, -1484.000000
5, 0.300000, 1344, -0.418750, -1388.000000
6, 0.300000, 1344, -0.360000, -1404.000000
7, 0.300000, 1344, -0.255000, -1272.000000
8, 0.300000, 1344, -0.261250, -1272.000000
9, 0.300000, 1344, -0.226250, -1080.000000
10, 0.300000, 1344, -0.162500, -1048.000000
11, 0.300000, 1344, -0.153750, -980.000000
12, 0.300000, 1344, -0.085000, -1044.000000
13, 0.300000, 1344, -0.051250, -1152.000000
14, 0.300000, 1344, -0.067500, -1080.000000
15, 0.300000, 1344, -0.041250, -1080.000000
16, 0.300000, 1344, -0.052500, -1144.000000
17, 0.300000, 1344, -0.057500, -1180.000000
18, 0.300000, 1344, -0.060000, -992.000000
19, 0.300000, 1344, -0.047500, -1104.000000
20, 0.300000, 1344, -0.038750, -1120.000000
21, 0.300000, 1344, -0.021250, -1092.000000
22, 0.300000, 1344, 0.038750, -1224.000000
23, 0.300000, 1344, 0.025000, -1104.000000
24, 0.300000, 1344, 0.037500, -1160.000000
25, 0.300000, 1344, 0.038750, -1016.000000
26, 0.300000, 1344, -0.025000, -1000.000000
27, 0.300000, 1344, -0.016250, -920.000000
28, 0.300000, 1344, -0.005000, -1048.000000
29, 0.300000, 1344, -0.002500, -1140.000000
30, 0.300000, 1344, 0.041250, -1276.000000
31, 0.300000, 1344, 0.067500, -1300.000000
32, 0.300000, 1344, 0.013750, -1232.000000
33, 0.300000, 1344, 0.002500, -1200.000000
34, 0.300000, 1344, 0.007500, -1184.000000
35, 0.300000, 1344, -0.025000, -1308.000000
36, 0.300000, 1344, -0.016250, -1288.000000
37, 0.300000, 1344, 0.020000, -1180.000000
38, 0.300000, 1344, 0.033750, -1216.000000
39, 0.300000, 1344, 0.052500, -1140.000000
40, 0.300000, 1344, 0.035000, -1160.000000
41, 0.300000, 1344, 0.008750, -1176.000000
42, 0.300000, 1344, -0.008750, -1112.000000
43, 0.300000, 1344, -0.043750, -1096.000000
44, 0.300000, 1344, -0.091250, -1160.000000
45, 0.300000, 1344, -0.076250, -1212.000000
46, 0.300000, 1344, -0.092500, -1156.000000
47, 0.300000, 1344, -0.096250, -1116.000000
48, 0.300000, 1344, -0.122500, -1172.000000
49, 0.300000, 1344, -0.123750, -1084.000000
50, 0.300000, 1344, -0.123750, -1156.000000
