sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4779, -1.000000, -3200.000000
1, 0.300000, 4779, -0.825000, -2316.000000
2, 0.300000, 4779, -0.675000, -1840.000000
3, 0.300000, 4779, -0.580000, -1684.000000
4, 0.300000, 4779, -0.482500, -1420.000000
5, 0.300000, 4779, -0.416250, -1252.000000
6, 0.300000, 4779, -0.405000, -1368.000000
7, 0.300000, 4779, -0.355000, -1280.000000
8, 0.300000, 4779, -0.322500, -1224.000000
9, 0.300000, 4779, -0.303750, -1304.000000
10, 0.300000, 4779, -0.238750, -1108.000000
11, 0.300000, 4779, -0.206250, -1088.000000
12, 0.300000, 4779, -0.127500, -1100.000000
13, 0.300000, 4779, -0.133750, -1184.000000
14, 0.300000, 4779, -0.161250, -1196.000000
15, 0.300000, 4779, -0.148750, -1220.000000
16, 0.300000, 4779, -0.158750, -1188.000000
17, 0.300000, 4779, -0.198750, -1216.000000
18, 0.300000, 4779, -0.245000, -1220.000000
19, 0.300000, 4779, -0.235000, -1204.000000
20, 0.300000, 4779, -0.167500, -1208.000000
21, 0.300000, 4779, -0.152500, -1196.000000
22, 0.300000, 4779, -0.112500, -1040.000000
23, 0.300000, 4779, -0.140000, -1052.000000
24, 0.300000, 4779, -0.102500, -1148.000000
25, 0.300000, 4779, -0.093750, -1112.000000
26, 0.300000, 4779, -0.102500, -1136.000000
27, 0.300000, 4779, -0.061250, -1052.000000
28, 0.300000, 4779, -0.055000, -1040.000000
29, 0.300000, 4779, -0.082500, -1036.000000
30, 0.300000, 4779, -0.108750, -1052.000000
31, 0.300000, 4779, -0.108750, -1192.000000
32, 0.300000, 4779, -0.023750, -1100.000000
33, 0.300000, 4779, -0.010000, -1164.000000
34, 0.300000, 4779, -0.013750, -1076.000000
35, 0.300000, 4779, -0.037500, -1144.000000
36, 0.300000, 4779, -0.052500, -1096.000000
37, 0.300000, 4779, -0.075000, -1136.000000
38, 0.300000, 4779, -0.076250, -1112.000000
39, 0.300000, 4779, -0.103750, -1120.000000
40, 0.300000, 4779, -0.088750, -1156.000000
41, 0.300000, 4779, -0.072500, -1120.000000
42, 0.300000, 4779, -0.138750, -1084.000000
43, 0.300000, 4779, -0.097500, -1136.000000
44, 0.300000, 4779, -0.046250, -1224.000000
45, 0.300000, 4779, -0.061250, -1124.000000
46, 0.300000, 4779, -0.127500, -1012.000000
47, 0.300000, 4779, -0.128750, -1108.000000
48, 0.300000, 4779, -0.092500, -1196.000000
49, 0.300000, 4779, -0.013750, -1100.000000
50, 0.300000, 4779, -0.021250, -1072.000000
