sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8687, -1.000000, -3200.000000
1, 0.300000, 8687, -0.817500, -2260.000000
2, 0.300000, 8687, -0.682500, -1856.000000
3, 0.300000, 8687, -0.622500, -1692.000000
4, 0.300000, 8687, -0.527500, -1500.000000
5, 0.300000, 8687, -0.447500, -1400.000000
6, 0.300000, 8687, -0.320000, -1280.000000
7, 0.300000, 8687, -0.268750, -1132.000000
8, 0.300000, 8687, -0.278750, -1228.000000
9, 0.300000, 8687, -0.268750, -1296.000000
10, 0.300000, 8687, -0.242500, -1320.000000
11, 0.300000, 8687, -0.142500, -1268.000000
12, 0.300000, 8687, -0.121250, -1176.000000
13, 0.300000, 8687, -0.106250, -1220.000000
14, 0.300000, 8687, -0.142500, -1180.000000
15, 0.300000, 8687, -0.137500, -1248.000000
16, 0.300000, 8687, -0.118750, -1216.000000
17, 0.300000, 8687, -0.146250, -1212.000000
18, 0.300000, 8687, -0.141250, -1192.000000
19, 0.300000, 8687, -0.131250, -1092.000000
20, 0.300000, 8687, -0.162500, -1200.000000
21, 0.300000, 8687, -0.192500, -1116.000000
22, 0.300000, 8687, -0.211250, -1200.000000
23, 0.300000, 8687, -0.218750, -1288.000000
24, 0.300000, 8687, -0.176250, -1176.000000
25, 0.300000, 8687, -0.213750, -1280.000000
26, 0.300000, 8687, -0.211250, -1248.000000
27, 0.300000, 8687, -0.145000, -1124.000000
28, 0.300000, 8687, -0.148750, -1236.000000
29, 0.300000, 8687, -0.115000, -1236.000000
30, 0.300000, 8687, -0.070000, -1124.000000
31, 0.300000, 8687, -0.083750, -1120.000000
32, 0.300000, 8687, -0.092500, -1060.000000
33, 0.300000, 8687, -0.062500, -1072.000000
34, 0.300000, 8687, -0.032500, -1156.000000
35, 0.300000, 8687, -0.098750, -1068.000000
36, 0.300000, 8687, -0.046250, -1124.000000
37, 0.300000, 8687, -0.086250, -1272.000000
38, 0.300000, 8687, -0.082500, -1256.000000
39, 0.300000, 8687, -0.096250, -1296.000000
40, 0.300000, 8687, -0.072500, -1120.000000
41, 0.300000, 8687, -0.022500, -1116.000000
42, 0.300000, 8687, -0.040000, -1132.000000
43, 0.300000, 8687, -0.053750, -1068.000000
44, 0.300000, 8687, -0.068750, -1032.000000
45, 0.300000, 8687, -0.015000, -1000.000000
46, 0.300000, 8687, -0.045000, -1108.000000
47, 0.300000, 8687, -0.046250, -1112.000000
48, 0.300000, 8687, -0.063750, -1016.000000
49, 0.300000, 8687, -0.046250, -1064.000000
50, 0.300000, 8687, -0.090000, -1132.000000
