sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9148, -1.000000, -3200.000000
1, 0.400000, 9148, -0.920000, -2772.000000
2, 0.400000, 9148, -0.870000, -2572.000000
3, 0.400000, 9148, -0.835000, -2516.000000
4, 0.400000, 9148, -0.812500, -2364.000000
5, 0.400000, 9148, -0.801250, -2380.000000
6, 0.400000, 9148, -0.722500, -2156.000000
7, 0.400000, 9148, -0.676250, -2064.000000
8, 0.400000, 9148, -0.688750, -2024.000000
9, 0.400000, 9148, -0.648750, -1908.000000
10, 0.400000, 9148, -0.582500, -1896.000000
11, 0.400000, 9148, -0.553750, -1868.000000
12, 0.400000, 9148, -0.523750, -1884.000000
13, 0.400000, 9148, -0.543750, -1992.000000
14, 0.400000, 9148, -0.541250, -1980.000000
15, 0.400000, 9148, -0.547500, -2024.000000
16, 0.400000, 9148, -0.520000, -1996.000000
17, 0.400000, 9148, -0.512500, -1900.000000
18, 0.400000, 9148, -0.553750, -1960.000000
19, 0.400000, 9148, -0.578750, -1916.000000
20, 0.400000, 9148, -0.563750, -1836.000000
21, 0.400000, 9148, -0.526250, -1864.000000
22, 0.400000, 9148, -0.528750, -1824.000000
23, 0.400000, 9148, -0.538750, -1772.000000
24, 0.400000, 9148, -0.516250, -1832.000000
25, 0.400000, 9148, -0.518750, -1892.000000
26, 0.400000, 9148, -0.511250, -1900.000000
27, 0.400000, 9148, -0.543750, -1916.000000
28, 0.400000, 9148, -0.518750, -1904.000000
29, 0.400000, 9148, -0.536250, -2012.000000
30, 0.400000, 9148, -0.571250, -1940.000000
31, 0.400000, 9148, -0.586250, -1964.000000
32, 0.400000, 9148, -0.611250, -1924.000000
33, 0.400000, 9148, -0.597500, -1916.000000
34, 0.400000, 9148, -0.628750, -2016.000000
35, 0.400000, 9148, -0.595000, -1928.000000
36, 0.400000, 9148, -0.592500, -1948.000000
37, 0.400000, 9148, -0.576250, -1864.000000
38, 0.400000, 9148, -0.586250, -1872.000000
39, 0.400000, 9148, -0.635000, -1912.000000
40, 0.400000, 9148, -0.642500, -1860.000000
41, 0.400000, 9148, -0.627500, -1900.000000
42, 0.400000, 9148, -0.646250, -1948.000000
43, 0.400000, 9148, -0.662500, -2016.000000
44, 0.400000, 9148, -0.631250, -1996.000000
45, 0.400000, 9148, -0.622500, -1936.000000
46, 0.400000, 9148, -0.607500, -1920.000000
47, 0.400000, 9148, -0.597500, -1972.000000
48, 0.400000, 9148, -0.546250, -1816.000000
49, 0.400000, 9148, -0.482500, -1852.000000
50, 0.400000, 9148, -0.471250, -1812.000000
