sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8096, -1.000000, -3200.000000
1, 0.400000, 8096, -0.945000, -2868.000000
2, 0.400000, 8096, -0.876250, -2556.000000
3, 0.400000, 8096, -0.823750, -2400.000000
4, 0.400000, 8096, -0.798750, -2292.000000
5, 0.400000, 8096, -0.777500, -2300.000000
6, 0.400000, 8096, -0.765000, -2316.000000
7, 0.400000, 8096, -0.745000, -2212.000000
8, 0.400000, 8096, -0.691250, -2072.000000
9, 0.400000, 8096, -0.697500, -2172.000000
10, 0.400000, 8096, -0.653750, -2040.000000
11, 0.400000, 8096, -0.611250, -1920.000000
12, 0.400000, 8096, -0.590000, -1836.000000
13, 0.400000, 8096, -0.620000, -1996.000000
14, 0.400000, 8096, -0.610000, -2008.000000
15, 0.400000, 8096, -0.608750, -2012.000000
16, 0.400000, 8096, -0.570000, -1900.000000
17, 0.400000, 8096, -0.577500, -1944.000000
18, 0.400000, 8096, -0.603750, -1964.000000
19, 0.400000, 8096, -0.633750, -2072.000000
20, 0.400000, 8096, -0.631250, -2052.000000
21, 0.400000, 8096, -0.622500, -2040.000000
22, 0.400000, 8096, -0.600000, -1924.000000
23, 0.400000, 8096, -0.567500, -1916.000000
24, 0.400000, 8096, -0.523750, -1932.000000
25, 0.400000, 8096, -0.530000, -1988.000000
26, 0.400000, 8096, -0.532500, -1956.000000
27, 0.400000, 8096, -0.540000, -1984.000000
28, 0.400000, 8096, -0.552500, -1992.000000
29, 0.400000, 8096, -0.555000, -2012.000000
30, 0.400000, 8096, -0.541250, -1956.000000
31, 0.400000, 8096, -0.551250, -1980.000000
32, 0.400000, 8096, -0.547500, -1936.000000
33, 0.400000, 8096, -0.556250, -1888.000000
34, 0.400000, 8096, -0.562500, -1968.000000
35, 0.400000, 8096, -0.581250, -1900.000000
36, 0.400000, 8096, -0.557500, -1816.000000
37, 0.400000, 8096, -0.576250, -1928.000000
38, 0.400000, 8096, -0.556250, -1996.000000
39, 0.400000, 8096, -0.530000, -1972.000000
40, 0.400000, 8096, -0.527500, -2024.000000
41, 0.400000, 8096, -0.473750, -1904.000000
42, 0.400000, 8096, -0.441250, -1912.000000
43, 0.400000, 8096, -0.430000, -1896.000000
44, 0.400000, 8096, -0.441250, -1872.000000
45, 0.400000, 8096, -0.407500, -1788.000000
46, 0.400000, 8096, -0.436250, -1728.000000
47, 0.400000, 8096, -0.431250, -1720.000000
48, 0.400000, 8096, -0.380000, -1576.000000
49, 0.400000, 8096, -0.353750, -1608.000000
50, 0.400000, 8096, -0.346250, -1668.000000
