sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2366, -1.000000, -3200.000000
1, 0.300000, 2366, -0.856250, -2496.000000
2, 0.300000, 2366, -0.740000, -2076.000000
3, 0.300000, 2366, -0.647500, -1836.000000
4, 0.300000, 2366, -0.535000, -1656.000000
5, 0.300000, 2366, -0.471250, -1568.000000
6, 0.300000, 2366, -0.433750, -1496.000000
7, 0.300000, 2366, -0.393750, -1412.000000
8, 0.300000, 2366, -0.325000, -1276.000000
9, 0.300000, 2366, -0.291250, -1184.000000
10, 0.300000, 2366, -0.271250, -1192.000000
11, 0.300000, 2366, -0.251250, -1272.000000
12, 0.300000, 2366, -0.206250, -1124.000000
13, 0.300000, 2366, -0.186250, -1216.000000
14, 0.300000, 2366, -0.172500, -1208.000000
15, 0.300000, 2366, -0.138750, -1080.000000
16, 0.300000, 2366, -0.121250, -1140.000000
17, 0.300000, 2366, -0.116250, -1176.000000
18, 0.300000, 2366, -0.070000, -1184.000000
19, 0.300000, 2366, -0.092500, -1132.000000
20, 0.300000, 2366, -0.076250, -1128.000000
21, 0.300000, 2366, -0.061250, -1116.000000
22, 0.300000, 2366, -0.087500, -1124.000000
23, 0.300000, 2366, -0.085000, -1104.000000
24, 0.300000, 2366, -0.105000, -1012.000000
25, 0.300000, 2366, -0.078750, -1076.000000
26, 0.300000, 2366, -0.135000, -1208.000000
27, 0.300000, 2366, -0.062500, -1116.000000
28, 0.300000, 2366, -0.038750, -1184.000000
29, 0.300000, 2366, -0.075000, -1152.000000
30, 0.300000, 2366, -0.076250, -1120.000000
31, 0.300000, 2366, -0.060000, -1008.000000
32, 0.300000, 2366, 0.005000, -1088.000000
33, 0.300000, 2366, -0.012500, -1176.000000
34, 0.300000, 2366, -0.013750, -1068.000000
35, 0.300000, 2366, -0.032500, -1100.000000
36, 0.300000, 2366, -0.007500, -1252.000000
37, 0.300000, 2366, 0.016250, -1168.000000
38, 0.300000, 2366, 0.006250, -1180.000000
39, 0.300000, 2366, -0.046250, -1176.000000
40, 0.300000, 2366, -0.035000, -1208.000000
41, 0.300000, 2366, -0.032500, -1128.000000
42, 0.300000, 2366, 0.000000, -1196.000000
43, 0.300000, 2366, 0.042500, -1204.000000
44, 0.300000, 2366, 0.027500, -1160.000000
45, 0.300000, 2366, 0.062500, -1092.000000
46, 0.300000, 2366, 0.066250, -1132.000000
47, 0.300000, 2366, 0.001250, -1044.000000
48, 0.300000, 2366, 0.043750, -1100.000000
49, 0.300000, 2366, 0.016250, -1128.000000
50, 0.300000, 2366, -0.013750, -1072.000000
