sweep, beta, subsystem_id, M, E/J
0, 0.300000, 963, -1.000000, -3200.000000
1, 0.300000, 963, -0.826250, -2324.000000
2, 0.300000, 963, -0.687500, -1792.000000
3, 0.300000, 963, -0.510000, -1476.000000
4, 0.300000, 963, -0.373750, -1260.000000
5, 0.300000, 963, -0.308750, -1304.000000
6, 0.300000, 963, -0.228750, -1224.000000
7, 0.300000, 963, -0.116250, -1232.000000
8, 0.300000, 963, -0.110000, -1212.000000
9, 0.300000, 963, -0.150000, -1116.000000
10, 0.300000, 963, -0.116250, -1148.000000
11, 0.300000, 963, -0.061250, -1036.000000
12, 0.300000, 963, -0.076250, -1040.000000
13, 0.300000, 963, -0.021250, -1064.000000
14, 0.300000, 963, -0.037500, -1164.000000
15, 0.300000, 963, -0.047500, -1120.000000
16, 0.300000, 963, -0.057500, -1148.000000
17, 0.300000, 963, -0.080000, -1016.000000
18, 0.300000, 963, -0.038750, -976.000000
19, 0.300000, 963, -0.091250, -1020.000000
20, 0.300000, 963, -0.115000, -1044.000000
21, 0.300000, 963, -0.108750, -1060.000000
22, 0.300000, 963, -0.157500, -1172.000000
23, 0.300000, 963, -0.132500, -1104.000000
24, 0.300000, 963, -0.138750, -976.000000
25, 0.300000, 963, -0.126250, -964.000000
26, 0.300000, 963, -0.098750, -1152.000000
27, 0.300000, 963, -0.116250, -1052.000000
28, 0.300000, 963, -0.167500, -1124.000000
29, 0.300000, 963, -0.075000, -1124.000000
30, 0.300000, 963, -0.081250, -1096.000000
31, 0.300000, 963, -0.052500, -1076.000000
32, 0.300000, 963, -0.061250, -1016.000000
33, 0.300000, 963, -0.048750, -1108.000000
34, 0.300000, 963, -0.057500, -1096.000000
35, 0.300000, 963, -0.086250, -1100.000000
36, 0.300000, 963, -0.083750, -1108.000000
37, 0.300000, 963, -0.097500, -1092.000000
38, 0.300000, 963, -0.071250, -1000.000000
39, 0.300000, 963, -0.003750, -1104.000000
40, 0.300000, 963, 0.040000, -1108.000000
41, 0.300000, 963, 0.035000, -1108.000000
42, 0.300000, 963, 0.040000, -1068.000000
43, 0.300000, 963, 0.008750, -1104.000000
44, 0.300000, 963, -0.033750, -1092.000000
45, 0.300000, 963, -0.010000, -1092.000000
46, 0.300000, 963, -0.006250, -1220.000000
47, 0.300000, 963, -0.025000, -1112.000000
48, 0.300000, 963, -0.051250, -1048.000000
49, 0.300000, 963, -0.017500, -1020.000000
50, 0.300000, 963, 0.027500, -1096.000000
