sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5763, -1.000000, -3200.000000
1, 0.200000, 5763, -0.613750, -1560.000000
2, 0.200000, 5763, -0.373750, -1088.000000
3, 0.200000, 5763, -0.252500, -760.000000
4, 0.200000, 5763, -0.175000, -708.000000
5, 0.200000, 5763, -0.113750, -704.000000
6, 0.200000, 5763, -0.082500, -640.000000
7, 0.200000, 5763, -0.117500, -656.000000
8, 0.200000, 5763, -0.127500, -656.000000
9, 0.200000, 5763, -0.105000, -684.000000
10, 0.200000, 5763, -0.091250, -640.000000
11, 0.200000, 5763, -0.067500, -704.000000
12, 0.200000, 5763, -0.028750, -752.000000
13, 0.200000, 5763, 0.008750, -660.000000
14, 0.200000, 5763, -0.043750, -720.000000
15, 0.200000, 5763, -0.076250, -704.000000
16, 0.200000, 5763, -0.076250, -604.000000
17, 0.200000, 5763, -0.048750, -680.000000
18, 0.200000, 5763, -0.038750, -608.000000
19, 0.200000, 5763, -0.050000, -720.000000
20, 0.200000, 5763, -0.020000, -800.000000
21, 0.200000, 5763, -0.025000, -744.000000
22, 0.200000, 5763, -0.037500, -776.000000
23, 0.200000, 5763, -0.052500, -712.000000
24, 0.200000, 5763, -0.036250, -572.000000
25, 0.200000, 5763, -0.006250, -540.000000
26, 0.200000, 5763, -0.026250, -708.000000
27, 0.200000, 5763, -0.047500, -696.000000
28, 0.200000, 5763, -0.055000, -752.000000
29, 0.200000, 5763, -0.046250, -804.000000
30, 0.200000, 5763, 0.021250, -692.000000
31, 0.200000, 5763, -0.066250, -712.000000
32, 0.200000, 5763, -0.006250, -588.000000
33, 0.200000, 5763, 0.023750, -560.000000
34, 0.200000, 5763, 0.068750, -568.000000
35, 0.200000, 5763, 0.015000, -632.000000
36, 0.200000, 5763, 0.061250, -704.000000
37, 0.200000, 5763, 0.038750, -576.000000
38, 0.200000, 5763, 0.017500, -696.000000
39, 0.200000, 5763, 0.002500, -756.000000
40, 0.200000, 5763, 0.023750, -672.000000
41, 0.200000, 5763, 0.042500, -772.000000
42, 0.200000, 5763, -0.001250, -580.000000
43, 0.200000, 5763, -0.003750, -680.000000
44, 0.200000, 5763, 0.043750, -660.000000
45, 0.200000, 5763, 0.043750, -664.000000
46, 0.200000, 5763, -0.086250, -640.000000
47, 0.200000, 5763, -0.050000, -620.000000
48, 0.200000, 5763, -0.058750, -668.000000
49, 0.200000, 5763, -0.115000, -632.000000
50, 0.200000, 5763, -0.013750, -720.000000
