sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2830, -1.000000, -3200.000000
1, 0.300000, 2830, -0.838750, -2416.000000
2, 0.300000, 2830, -0.702500, -1884.000000
3, 0.300000, 2830, -0.551250, -1516.000000
4, 0.300000, 2830, -0.462500, -1400.000000
5, 0.300000, 2830, -0.332500, -1284.000000
6, 0.300000, 2830, -0.325000, -1300.000000
7, 0.300000, 2830, -0.277500, -1172.000000
8, 0.300000, 2830, -0.300000, -1228.000000
9, 0.300000, 2830, -0.258750, -1152.000000
10, 0.300000, 2830, -0.200000, -1048.000000
11, 0.300000, 2830, -0.148750, -1076.000000
12, 0.300000, 2830, -0.157500, -1176.000000
13, 0.300000, 2830, -0.105000, -1192.000000
14, 0.300000, 2830, -0.017500, -992.000000
15, 0.300000, 2830, -0.036250, -1136.000000
16, 0.300000, 2830, -0.048750, -1092.000000
17, 0.300000, 2830, -0.050000, -1076.000000
18, 0.300000, 2830, -0.011250, -1160.000000
19, 0.300000, 2830, 0.068750, -1216.000000
20, 0.300000, 2830, 0.051250, -1240.000000
21, 0.300000, 2830, -0.001250, -1164.000000
22, 0.300000, 2830, -0.063750, -1100.000000
23, 0.300000, 2830, -0.078750, -1024.000000
24, 0.300000, 2830, -0.060000, -1116.000000
25, 0.300000, 2830, -0.051250, -1080.000000
26, 0.300000, 2830, -0.022500, -1084.000000
27, 0.300000, 2830, -0.121250, -1148.000000
28, 0.300000, 2830, -0.116250, -1132.000000
29, 0.300000, 2830, -0.128750, -1288.000000
30, 0.300000, 2830, -0.140000, -1216.000000
31, 0.300000, 2830, -0.110000, -1200.000000
32, 0.300000, 2830, -0.102500, -1076.000000
33, 0.300000, 2830, -0.098750, -1144.000000
34, 0.300000, 2830, -0.078750, -1120.000000
35, 0.300000, 2830, -0.037500, -1052.000000
36, 0.300000, 2830, -0.023750, -1096.000000
37, 0.300000, 2830, -0.003750, -1172.000000
38, 0.300000, 2830, 0.006250, -1228.000000
39, 0.300000, 2830, -0.045000, -1152.000000
40, 0.300000, 2830, -0.007500, -1172.000000
41, 0.300000, 2830, 0.003750, -1116.000000
42, 0.300000, 2830, 0.041250, -1120.000000
43, 0.300000, 2830, -0.012500, -1080.000000
44, 0.300000, 2830, 0.016250, -1128.000000
45, 0.300000, 2830, 0.082500, -1108.000000
46, 0.300000, 2830, 0.010000, -1092.000000
47, 0.300000, 2830, -0.012500, -1280.000000
48, 0.300000, 2830, 0.011250, -1164.000000
49, 0.300000, 2830, 0.032500, -1124.000000
50, 0.300000, 2830, -0.013750, -1152.000000
